chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5611995,0.44381216,0.2602614,8.788673,0.21695851,1868.651240925157,2623.281082566609,17.64525206509666,0.00089250033,3519.0871263586955,0.039740432518115945,0.2797088384622302,(0.42108869552612305-0.00038205995224416256j),-90.99203,186.4922,-40.95706,27.739046,-8.734904,13.663162,-3.8730664,18.178104,-0.3204293,6.162143,-1.0976591,9.605335,6.0043826,6.2778273,-0.29666048,-1.6310202,0.18629916,1.0664387,1.8940089,3.3476915,0.18510269,-1.938405,-1.2478949,1.6322193,-0.7957171,-1.4544631,1.344822,0.622836,-0.8927711,0.08441047,0.8202268,2.7512121,-1.56233,-0.70289737,-2.3890076,-1.8965626,-2.6855726,-0.74435973,-0.43856227,0.1675644,177592-5-0-9.wav
0.36627847,0.63708526,0.28217068,3.5579622,0.14604867,2709.4651791205883,2625.03482936362,19.210222062892196,0.0017987535,4746.791779891304,0.08515483469202899,0.2689931292188569,(0.4588395953178406-0.0034728110767900944j),-110.42272,159.04152,-79.07444,24.682003,-24.530067,3.4458716,-13.072401,12.731209,-4.3224034,-3.1566668,1.3252339,-3.4662268,1.5901827,7.6626644,-0.058419224,0.058080126,2.343218,2.1863086,-0.51936007,-1.1058367,-1.7009164,-0.69064254,3.8895981,1.7581302,3.367427,-1.2759178,-2.5131235,-0.20674749,0.025909511,1.0689089,-0.5913003,0.20259422,-0.4448042,-0.1590026,-0.35098997,1.5125223,1.2117476,-0.11736149,-0.47955403,0.097044,178520-2-0-11.wav
0.43589526,0.6879643,0.28233775,3.1891868,0.14467208,2540.5147439418934,2591.6088014825946,18.797411445003423,0.0014754485,4364.998726222826,0.08104053442028986,0.27057877505387956,(0.42641013860702515-0.002585343550890684j),-104.85736,168.16983,-76.78416,20.092607,-24.465897,11.182755,-16.50417,11.307708,-4.128852,-0.6998017,9.387647,-1.7522238,0.9473426,4.6795826,1.133744,1.3732483,1.665261,0.60440826,-1.4638636,1.514447,0.39730972,-0.9951504,-0.4868401,0.0805758,2.3438153,1.6514037,-0.52204,-1.2267311,-1.5760663,0.42427218,1.3463706,2.183686,-0.22554348,-1.3429149,-0.8596665,-0.75077665,-1.5545611,0.20083888,1.0979756,-0.07041191,178520-2-0-23.wav
0.32820454,0.6330013,0.27985412,2.8376558,0.1451336,2535.062681718411,2363.702563084471,19.763531270599316,0.00078327826,4267.443953804348,0.09172327898550725,0.2708277012859448,(0.43473654985427856+0.00207267957739532j),-128.07893,171.82881,-86.13678,19.754251,-22.301657,7.766087,-15.5083475,12.5612755,-4.7854996,0.8185388,9.5175,-8.844073,2.8212128,9.145868,3.3037257,0.72452,0.6669307,-0.2539556,-1.4442903,1.3275278,0.12573321,-1.2183995,3.7662988,-1.1707438,-0.78350157,2.324601,0.05294791,-1.2350144,0.36843207,0.4693565,1.1615521,2.4482577,0.25052145,-1.9298502,-1.5381743,0.65668213,-0.9623114,-0.57417494,1.368767,0.14553238,178520-2-0-27.wav
0.3810081,0.66930234,0.28272602,2.2546487,0.12884001,2599.1366328988847,2404.7581829813453,19.378949212552055,0.001020952,4462.865574048913,0.09533797554347827,0.27350068063873967,(0.43645450472831726-0.0008050465839914978j),-133.04964,170.1404,-85.69036,23.28488,-18.962856,5.608162,-15.222808,10.322273,-7.660253,2.0119648,9.664811,-10.437052,1.9015608,9.119394,-0.32972944,-0.41556218,3.0502272,1.8093506,-0.56674886,0.90549654,-1.2855549,-1.0759635,5.304541,-1.5971478,-2.7954571,1.311686,-1.146184,-1.5675052,1.0149747,0.55720913,0.22998664,1.9587041,-0.6600249,-3.1465552,-1.0397816,1.4068915,0.17758489,-0.89790833,-0.09740822,-0.13547246,178520-2-0-28.wav
0.4526271,0.7033758,0.28418675,5.5849276,0.18817484,2436.7990592480605,2441.9235930294744,18.43266561865808,0.0011433548,4298.651494565217,0.0785439311594203,0.2725198981067315,(0.4261779487133026-0.001955385785549879j),-77.186966,176.095,-80.26789,23.679157,-20.982403,5.493081,-15.652828,11.035876,-7.7922115,-2.1088283,7.5122433,-6.290922,2.8405354,6.102229,0.85559106,2.341948,1.6096419,0.061755393,-0.35315302,0.59199244,-0.19328326,0.8637975,0.4348823,-1.5762048,1.4562781,0.74685854,-1.5364902,-1.3092984,-0.33885774,-0.020998128,-0.60115594,-0.06261124,-1.6916142,-2.05751,-0.30064273,0.19982937,1.3380935,0.28202394,-0.93617475,0.07344263,178520-2-0-29.wav
0.45238018,0.6806465,0.28224826,1.4981074,0.07960665,2555.586062143973,2613.723947910461,18.300464502854084,0.002603466,4630.200407608696,0.07969882246376811,0.27447351414434623,(0.42359423637390137+0.0016572658205404878j),-163.38397,161.19914,-64.67305,14.31148,-16.377304,-0.5915255,-8.948215,6.996499,-3.073337,-6.0121117,10.216666,-7.614964,1.4872878,4.756773,-2.702157,0.70604545,3.9694371,1.5451882,-1.9093909,-1.3368125,-2.1260128,0.6398671,1.2351631,-0.87181234,-1.0016937,0.42186964,0.2585306,0.88030654,0.039426014,-1.1039433,-1.6909374,-0.8856612,0.31097054,1.1128588,1.4919919,0.6104901,-0.4947596,-0.37145612,-0.2698592,0.6404349,178520-2-0-38.wav
0.46057913,0.67904496,0.282389,1.6463056,0.08524633,2583.0140024250522,2554.6844763739405,18.289415992457833,0.0018042787,4583.763586956522,0.08463117074275363,0.26201149955369296,(0.42090165615081787+0.0018491619266569614j),-157.48166,160.81235,-69.05499,17.516108,-15.573921,-4.48236,-7.9920225,10.882988,-4.4001303,-3.7190964,9.009248,-9.504685,2.2420115,3.3493807,-1.2943279,2.9618752,4.4107337,0.5900112,-2.379374,-2.27378,-1.677106,2.050309,1.4376874,-1.3129368,-1.5206428,-0.91789305,0.2440811,2.4263468,0.9859468,-1.2389902,-1.4869103,0.16953507,0.90351826,-0.655401,0.2059636,0.9138078,0.37807003,-0.9036966,-1.3926182,0.97120535,178520-2-0-39.wav
0.41917378,0.6609723,0.2818116,4.026778,0.16138317,2456.2187606234875,2401.9721773224696,19.122339273015232,0.0010494664,4299.025985054348,0.08082116168478261,0.2644821998410414,(0.4348481595516205+0.000765178760048002j),-108.11286,173.20772,-84.756386,20.56699,-23.341934,6.8504558,-11.250675,9.119071,-12.353024,-6.410064,11.23579,-0.16468856,2.0267158,6.5315084,4.230396,5.001493,3.7918904,1.7208182,0.22312629,-1.2717772,1.487621,-0.694401,-3.8086812,-2.2085786,-0.25709653,-0.8374771,-0.21489769,-0.23413451,0.56055826,0.9092522,0.4954826,0.0059820423,-0.977266,-0.83619314,-0.122956164,1.1156607,-1.0572909,-2.74459,-0.07013143,1.8609835,178520-2-0-42.wav
0.4641159,0.7297556,0.2830343,3.7649906,0.15154448,2432.7351618921125,2520.14137321377,18.626308910997054,0.0013746262,4380.415251358696,0.07330446105072463,0.2692222520458165,(0.42254847288131714+0.0016924679512158036j),-98.752266,175.9758,-77.298294,26.91825,-23.20277,14.719984,-8.923259,14.586417,-2.5867233,1.4698654,8.537893,-0.98378634,0.26569015,5.820143,-0.39240953,4.318966,3.830398,2.4106154,0.36358988,0.054760918,-1.7375655,-0.34252644,-0.83324575,-0.1578982,0.87859035,0.11740386,-2.1752975,-0.009292625,-0.969498,0.75945425,0.77501595,0.8919513,0.10328325,0.48404622,0.4579887,-0.902604,-2.1017568,-0.44983384,0.6166917,0.35508868,178521-2-0-18.wav
0.4479551,0.650681,0.28025663,4.737479,0.1786931,2454.6689487491412,2319.0781285568255,19.13312896034817,0.00081179343,4287.853685461957,0.0834861865942029,0.2846624871995703,(0.41959166526794434+0.0010038225445896387j),-86.59025,179.96701,-88.75945,31.782438,-21.446898,9.701966,-9.274838,16.981432,-1.9848987,-2.9283957,10.896275,-2.5106318,0.9129025,7.437279,3.9835029,3.1806087,3.276302,-1.6980236,0.744245,0.7938994,0.56172264,-0.8147536,0.48238507,-1.348191,0.03908846,0.5822397,0.33478615,0.53767455,-0.7054216,0.24534819,-0.82303953,-0.053242613,-0.85667497,-1.1702454,-0.0020289544,-1.1312279,-1.6959295,-0.6658309,-1.950886,-1.830782,178521-2-0-2.wav
0.43252143,0.7054693,0.28161255,3.6629918,0.14846417,2451.930943342712,2500.1343779684485,18.516578247296636,0.0012561025,4384.409816576087,0.07481176403985507,0.27741990633241537,(0.4240899682044983-0.0008404771215282381j),-101.495995,173.05429,-78.26411,23.633364,-24.100346,9.121268,-5.8919287,18.653965,-0.53329396,0.43745804,10.40652,-5.0193644,0.63752973,5.5807333,2.4515605,1.6999456,1.7802304,0.9993095,-0.2900626,1.8390788,0.9002634,-0.502573,0.12390676,1.387679,2.9529366,0.94027907,-0.70395833,-1.4429234,-1.0205915,0.6417178,0.6459513,0.8775096,0.42110357,1.5443525,0.8511413,-1.0849028,-0.941301,1.6167445,1.6396651,0.7625115,178521-2-0-22.wav
0.41229886,0.5314319,0.27224955,3.6656194,0.13780725,2483.219685341169,2449.24692690053,19.42835320114493,0.0010863337,4395.020380434783,0.07640823143115942,0.2798139300386423,(0.39502185583114624+0.0006624121451750398j),-128.47685,166.11415,-75.9532,28.863983,-14.183458,7.4403844,-5.6446004,9.949102,6.455309,-2.5403144,13.101306,-0.53861994,1.5695851,-0.40714395,-1.1164223,2.0670276,5.4389114,6.6628466,8.046139,2.7544491,-2.9111876,-2.8969889,-4.1206875,-0.61567897,3.4565475,3.3860922,1.9204226,-1.6422809,-2.855298,-2.5151346,-2.3388004,-1.2321316,-2.388456,-2.8507438,-0.982145,1.0551968,1.0902518,-1.2901857,-3.9242542,-1.5687984,178521-2-0-69.wav
0.42192164,0.61458087,0.27660668,2.2783842,0.11063374,2448.3365050353405,2593.1026104249686,18.923678761673116,0.0014003399,4297.528023097826,0.07184527853260869,0.27939877787653566,(0.41147613525390625-6.401754217222333e-05j),-143.66144,169.91074,-72.67494,18.82307,-18.511023,16.011074,-5.9701505,17.37656,0.4793765,-4.9844584,11.143022,-3.8034375,5.8513384,6.3024783,3.6792276,3.7722597,-1.7902554,-2.2015958,-0.27798983,1.322972,0.48012394,-0.99543494,0.71697456,-1.2687576,0.54335475,1.9536659,-0.3004597,-0.8100717,-2.2560024,-0.48531064,-0.03577832,-0.501342,-1.2594216,-0.75075966,-0.71874833,-1.6312907,-2.7575104,-0.208749,0.024024146,0.323336,178521-2-0-7.wav
0.37643725,0.53656757,0.27112076,3.4195008,0.12668782,2119.4119094625376,2273.0726543291817,19.334295287288153,0.00055687525,3827.9793648097825,0.06201596467391304,0.2743037144993708,(0.3977980315685272+0.0023227885831147432j),-151.7988,178.56773,-68.44445,16.014894,-12.260708,2.6022544,-1.6205165,9.138379,4.2732925,-1.3732226,15.8752575,-1.9890352,0.8507624,-0.08659553,-1.8412684,1.4134631,4.556135,5.4610553,5.2017913,6.6803236,0.65087914,-1.4578373,-4.2687316,-3.6838584,1.569727,3.286608,1.3607656,-0.6024759,-1.9341874,-2.8109114,-0.72854793,-1.3670931,-3.0633302,-2.3746533,-1.4572867,0.41427967,1.1175592,-0.9670944,-2.952908,-1.262367,178521-2-0-70.wav
0.46028486,0.690094,0.28186572,2.793399,0.12559077,2401.667968485527,2634.4173588439403,18.263922307514804,0.0016153059,4419.611922554348,0.06914345561594203,0.24265210903644605,(0.4505201578140259+0.003748549846932292j),-121.53127,174.37459,-65.714066,26.087147,-22.496952,9.058732,-10.718183,8.458673,-6.595126,-2.687066,7.1459284,-2.032578,2.752861,3.0533226,-0.8614696,3.6283085,2.8353767,0.5897695,-1.7401967,0.30361775,-3.8159676,-0.027065415,-1.9690789,-1.0443178,-0.95192677,-0.4170558,-1.77546,-0.59898937,-1.05503,-0.42294127,-0.15544584,0.68374866,0.3141005,0.22028963,0.4619264,-0.8047094,-1.1384871,0.8688703,0.13259882,1.130013,178521-2-0-86.wav
0.3580127,0.6565202,0.28226197,2.5672953,0.12540679,2431.4367420644244,2638.025565585067,19.442125228131875,0.0014221369,4278.366593070652,0.07215523097826088,0.25947288428976256,(0.4631649851799011-0.00019500301277730614j),-134.37762,167.68944,-67.90094,17.909975,-21.374613,2.7812383,-15.532148,16.833189,-3.5321958,-0.5847771,7.046745,-3.5744605,0.65517974,5.6045074,1.3270292,3.5062716,2.329457,1.0636194,-0.3073604,3.2935405,-3.2522738,0.055737704,0.10040221,0.014116171,-0.2499835,1.2935504,-2.0311668,-1.32471,-0.074169524,0.2019334,-2.00497,0.54952455,0.63596493,3.063328,2.70243,4.0099154,3.3351731,1.369426,-1.2786133,1.9452753,178521-2-0-93.wav
0.32640064,0.52615243,0.2687733,1.9537941,0.047815137,2278.0176135458532,3328.007262472562,17.760388270203897,0.0037955504,3703.7733525815215,0.04703917572463768,0.21758792096589888,(0.4116033911705017-0.004410147666931152j),-334.46933,131.65218,-3.2169893,-29.535769,-9.71011,-8.617314,-9.857841,-3.9935038,-3.9746904,-7.4634857,-3.8603067,2.6517713,7.069943,10.190003,10.481626,6.477696,2.562852,-0.013982176,-3.2960222,-3.9728522,-3.0953143,-2.6716971,-2.4265673,-3.5517309,-4.712462,-5.101678,-2.8180563,0.3160109,0.42063683,0.3286883,0.79806775,0.5189554,-0.78381366,-2.2149386,-1.5027924,-0.06848199,-0.25266472,-1.3634385,-0.9054549,0.35269123,179096-3-0-1.wav
0.4197463,0.5895079,0.27270633,2.1326506,0.07608018,2909.7625389568457,3679.3401159684713,17.785059170749964,0.009892953,5146.123471467391,0.06999547101449276,0.24461778109572893,(0.47099822759628296+0.008076734840869904j),-234.12589,141.13547,-40.416992,-21.294798,-14.1248865,-5.668071,-7.8418236,-4.6533556,-3.7274833,-3.8953586,-0.15610601,-1.4060133,-2.5982113,2.763971,1.1515765,0.17432818,-5.0128827,-6.3608327,-6.3761463,-4.9464927,-6.179989,-1.8069746,-0.40978482,-0.2775035,-2.8748324,-2.453318,-1.567362,1.2276325,-0.060714457,-0.24429975,-1.5058081,-0.5674377,-3.0097497,-2.2803774,-2.2748382,0.052493375,-0.20163968,-0.0378606,-1.9652845,0.052735925,179096-3-0-10.wav
0.45140052,0.6302319,0.27763844,0.45561802,0.017779447,3315.637118959567,4209.682803370646,17.43183432002947,0.014405958,6485.675951086957,0.07030542346014493,0.24276350811530134,(0.41190794110298157+0.0002705506922211498j),-351.73074,114.996605,-16.702663,-16.506748,-4.3087926,-10.950793,-8.887989,-5.229071,-4.9874153,-6.2822723,-5.3751335,-3.176095,-1.8119452,0.7917806,1.8592256,0.5993912,0.18319632,-1.5484041,-2.8215382,-3.308716,-5.298301,-5.983043,-5.0133104,-4.6763997,-4.5900917,-4.117951,-2.7361853,-0.2520589,1.1602315,0.80531394,0.4612115,0.5138753,-0.15734877,-1.1080571,-1.6195464,-1.2007769,0.08362301,0.2259484,-0.59723306,-1.0820432,179096-3-0-5.wav
0.52013814,0.69228184,0.28228045,1.6287247,0.06226815,3223.8137261434154,4035.451700974774,17.015980505473255,0.013497944,6111.060631793478,0.07602892889492753,0.26460575449366225,(0.44674059748649597-0.0011019227094948292j),-219.73633,134.56804,-36.230755,-14.840751,-13.186295,-5.635647,-7.2747917,-2.8312216,-1.9790493,-3.4283774,-1.0075487,-0.87038505,-4.8164277,-0.11491177,-2.34513,0.03998758,-4.1164794,-4.9974923,-6.493293,-3.7029538,-6.643222,-3.3343222,-4.0408707,-2.0274854,-3.8725119,-1.7797314,-2.884153,0.34316048,-0.44574222,0.9864601,-1.4930974,0.15243526,-2.0400429,-0.111082666,-1.9396442,-0.25813684,-1.7996069,0.69938326,-0.30771726,1.1124018,179096-3-0-9.wav
0.058736656,0.39000532,0.22166489,1.3597848,0.037035953,500.92691967219747,554.4611691511438,19.770684961000125,0.7943519,823.8790760869565,0.013293987771739131,0.03054125126954888,(0.07265686243772507-0.033749520778656006j),-510.07324,29.359879,-15.361068,1.9635719,-3.3176122,1.948982,-0.99077255,1.2060452,-0.90923125,2.3807595,0.4557149,-0.37231994,-2.1344914,-2.517252,-1.6630775,-0.86592877,1.2287154,3.580926,4.5679827,5.057126,2.2593033,-0.75647223,-1.5405296,-1.7179503,-1.6612973,0.19581357,-0.023486616,0.99189186,-1.8309155,-1.8374484,0.05981526,0.19458066,-0.032687046,2.6383457,1.6439775,-0.49111214,-0.55339146,-0.023004498,1.7994218,2.1630738,179864-1-0-0.wav
0.04630868,0.40381083,0.22724874,0.9250563,0.026466811,263.3953202395366,326.107353508349,15.901182666282143,0.8725527,415.37236752717394,0.0076171875,0.023697176278300876,(0.04083630442619324-0.02122248336672783j),-529.0751,21.796707,-7.1657324,1.1641579,-0.3857482,0.3123345,0.97413623,-0.33384252,1.6291618,0.8718437,-1.0329385,0.6832362,0.03283404,-0.4505418,-0.8235603,0.38022125,1.0559055,2.1018555,1.834548,1.8945134,1.4306386,1.112311,0.6332609,1.3628219,-0.3799211,-1.7149888,-1.9159143,0.43167973,1.7215079,1.4044653,-0.69515365,-0.7116815,0.38419664,1.9685584,1.7911607,0.30257246,-2.216675,-1.312624,1.3442014,2.734798,179866-1-0-0.wav
0.0733808,0.4911037,0.23856293,0.74597967,0.02695275,421.9456454714175,552.4329813002489,15.331339963663728,0.81484747,650.9268851902174,0.012006057518115941,0.037670141777997476,(0.06502414494752884-0.030250782147049904j),-516.0951,30.400833,-8.223714,0.9247341,-0.34320515,0.79201007,1.025508,-0.516646,1.60236,1.5602468,-0.6651721,0.6093401,-0.20085888,-0.5853983,-1.1622281,0.89446723,1.176852,1.4473606,1.6531357,2.2365065,1.0690541,1.6340028,1.0636042,0.99511796,-1.1875149,-2.5139499,-2.3130927,0.9583239,1.8912145,1.5250194,-0.74361676,-0.92826796,0.5078532,2.7558067,1.6769633,-0.34729096,-3.086127,-1.1678374,2.1028714,3.1179054,179866-1-1-0.wav
0.47417542,0.62625504,0.275044,1.5611401,0.12033917,3076.0928160412304,2315.3328096058235,13.526883672978002,0.24569039,4791.356148097826,0.11883067255434783,0.19783541395941853,(0.29913395643234253-0.035016465932130814j),-227.50519,72.8493,-67.20938,36.871483,-2.214859,0.7953502,-2.3314095,8.61606,-0.25917694,0.29357007,-2.5003436,-1.4845366,-2.0154755,1.2606603,-2.773336,1.9704236,0.8905868,-0.5669611,0.40640125,3.1647546,-3.9958737,-1.183604,-5.753111,1.2414393,-2.664863,1.2267897,1.465973,1.7205696,-0.69847083,1.689957,0.20802727,-0.765187,2.623752,-0.154248,4.472993,-0.26916245,4.5706286,0.79369426,-0.5559209,1.6401576,180126-4-0-0.wav
0.6576153,0.75722647,0.2840291,3.172385,0.17656794,3583.6245913326916,2958.8727110411073,13.72515627139155,0.009133589,5719.655655570652,0.13793733016304346,0.2669830487462904,(0.4126865863800049-0.004777087364345789j),-46.618835,120.60393,-83.98126,38.891945,-9.580896,-4.3135104,-1.4555707,12.982923,-2.9491568,-2.0065072,-6.024291,-3.455315,3.5639734,0.11067938,0.22750086,7.0532503,-1.3440497,-2.434611,3.034697,1.8453295,-1.8945659,0.5627323,-3.7591166,2.312259,1.2076524,4.7787576,0.20670676,-0.6936285,-2.4584458,4.4519706,5.6348953,-0.4346915,5.1427927,1.0074706,5.503771,0.4366632,0.94056785,0.057143673,0.016451208,1.4494438,180126-4-1-0.wav
0.64741486,0.7301727,0.28318503,3.1024008,0.17737822,3655.315248549643,2946.8692558760918,13.735139338839875,0.009771679,5786.689453125,0.14209408967391304,0.2795008543010263,(0.4005841314792633+0.00016589483129791915j),-43.58141,117.32319,-85.4095,39.7771,-9.89549,-3.715246,-1.8652928,13.708154,-2.9605277,-1.1278172,-6.470727,-3.6426437,1.8443239,-0.100560464,-1.1534729,5.954439,-2.5158985,-2.9290762,2.629588,2.4008236,-2.0533884,0.48280555,-3.64287,3.5499208,1.1513417,4.9496846,1.0360119,-0.6247467,-2.8731153,2.6557658,4.9379134,-1.1524607,3.3567977,0.5562823,6.07991,0.53982216,1.6789844,0.5305426,0.7772222,1.733385,180126-4-1-1.wav
0.64183223,0.68418497,0.2814016,2.4688509,0.17432187,3918.5976231856557,2900.9386645006825,14.142947825935947,0.010054102,5977.180281929348,0.15566689311594203,0.2775729655872899,(0.3940311372280121-0.0015331250615417957j),-55.536316,101.374,-92.858574,43.320034,-7.640426,-3.0907538,-0.53209674,14.274055,-1.35138,0.5268125,-6.6511073,-1.8234919,0.110198,2.821966,-0.7649482,5.0440445,-3.0684874,-1.5143783,0.89462113,3.0262055,-2.3263378,0.9553102,-4.4300447,3.4821856,0.6246066,4.9349804,1.8551328,0.3574091,-2.7232094,2.9559884,4.8469033,-0.70420325,3.2925997,-0.67461467,6.958028,0.883498,3.029611,1.9374179,1.7846324,1.4316726,180126-4-1-2.wav
0.32124573,0.6363076,0.2705616,1.6783129,0.08578504,1672.5745132010015,1517.4919370254177,10.628990890815963,0.48119855,2688.9041270380435,0.0614059669384058,0.13552571951054443,(0.21300208568572998-0.047922126948833466j),-347.7875,72.366035,-40.250797,22.266552,4.454774,-4.075879,-0.7743855,4.0004654,-0.9901308,-1.7212787,-0.5395927,-2.7382312,2.5080156,0.17520757,-1.024958,1.0439736,-2.0766454,-2.7074108,0.44444358,2.4219205,-0.3018038,-1.2947391,-1.3266317,0.013083527,0.5308553,0.6637199,0.8535862,1.1337833,-0.24542908,2.0208154,1.1426325,-0.3937592,0.9684549,0.014684638,2.8044927,-0.48838493,0.51520395,0.8224743,-0.3594028,1.9399426,180126-4-2-0.wav
0.60516506,0.6897629,0.27983028,2.7803502,0.17353068,3641.894311774549,2856.67242554207,14.303544368117908,0.008452381,5677.775135869565,0.14440528759057972,0.2715418909307973,(0.4075780212879181-0.00660954974591732j),-53.368366,117.73924,-88.548965,44.92835,-3.1080725,-1.5070413,-4.6865764,10.806687,-5.051985,-3.7708695,-5.9316244,-2.3724225,2.0799413,0.62857354,-1.556945,2.549749,-2.4463995,-4.0522327,1.8015718,3.22689,-0.3215107,-1.4758129,-3.0547695,2.9327774,1.7585019,5.5016074,2.2700968,2.8422635,0.18366571,2.0016928,2.8017924,-1.7041769,0.37669694,-1.425553,6.355003,-0.93152404,1.3557715,0.4602136,-1.861239,2.1543434,180126-4-3-0.wav
0.6260787,0.7475545,0.2842851,3.3000011,0.18260093,3598.4837300414843,2829.786189095166,13.997334444528096,0.008181903,5672.22019361413,0.13857563405797102,0.2742058144575777,(0.4146684408187866-0.007223192602396011j),-50.19957,117.03039,-95.7388,33.95518,-12.71772,-5.4476533,-7.5554643,7.110007,-0.75240684,-1.2109814,-1.7640749,-1.5714269,3.1092758,1.4767863,-4.1157355,-1.9080144,-5.4051957,-3.766846,0.29675037,3.3293092,-3.1948621,0.0037942084,-8.583429,0.34849185,-1.7161372,2.9708564,-1.1212295,4.8646135,-2.594372,1.9897659,2.4245684,0.72648346,1.9227952,-1.3489633,5.303359,2.8289456,3.3339434,1.4277929,-1.3306884,-0.5259706,180126-4-4-0.wav
0.6329419,0.7141692,0.28298834,3.1349058,0.18728618,3765.668471134878,2847.474411358381,14.098533819052546,0.009201268,5879.375849184783,0.14690047554347826,0.2799414918932102,(0.3942326605319977-0.0018589061219245195j),-40.83904,108.79958,-97.742355,35.50602,-15.530817,-5.40081,-7.857245,8.325213,-2.40375,-2.4355946,-4.981076,-2.0958393,0.51925045,2.2029212,-4.5069604,-1.3359096,-7.124088,-5.117829,-1.0997232,2.535741,-3.088705,0.67386574,-7.9184456,1.6280712,-2.3434803,3.0193918,-0.63827,4.88129,-2.597161,1.3617275,1.6948738,-0.0052515445,1.4980023,-1.6437263,5.092895,1.5519836,2.4385912,0.570798,-1.9686031,-0.963793,180126-4-4-1.wav
