chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.42828086,0.37167084,0.24210683,10.040623,0.2014912,1064.8508467136955,2310.2553731662706,15.946962375071239,8.336845e-05,1582.2847316576087,0.012766077898550724,0.28440066590058033,(0.38967326283454895+0.00044401068589650095j),-212.33075,188.5183,16.86799,13.212513,16.108025,26.708471,5.1666636,15.898932,1.6097145,4.620316,-2.361613,-0.66256064,-5.991566,-2.0991123,-2.544292,-4.6612263,-1.9803046,-4.6835647,-2.4343603,-7.226835,-3.0654185,-4.953122,-1.0418453,-5.3614626,-2.0815072,-3.351341,-1.7273958,-1.3882775,-2.3164551,-1.3504561,-1.9705434,-0.0783946,-2.8957038,-1.2732711,-2.3861346,0.65131074,-1.5783947,0.4652382,0.19669503,0.80379075,184805-0-0-49.wav
0.5778437,0.66212296,0.27726498,11.032083,0.23727179,1576.9171695794114,2697.294021948631,14.93835051531417,0.0002414018,2891.877972146739,0.024395663496376813,0.28290979185821713,(0.3969891667366028+0.0010320415021851659j),-117.54952,185.92244,-16.680643,30.301332,-0.98915124,24.658203,-5.5702486,23.892187,-6.683486,7.7096076,-4.4861546,7.7885976,-1.8605161,3.9835856,-2.3606453,-4.785877,-0.926991,-5.59847,4.807991,-3.688446,2.2213094,-6.25077,1.1829555,-5.52542,4.6044745,0.1969615,1.6939602,-2.6968784,-3.5335066,-1.5473486,-3.0500414,-0.11263883,-6.771404,-3.612857,-8.103826,-1.3438866,-3.8585658,1.6143835,-2.9892197,-1.1949203,184805-0-0-5.wav
0.3391764,0.30260465,0.23453723,12.233302,0.22494616,1116.4665862520567,2286.3091200682215,16.627732788416882,6.999017e-05,1841.806640625,0.014430480072463768,0.2844241008971719,(0.3974299728870392+0.005022135563194752j),-205.6743,185.9195,11.258297,19.68454,14.935203,24.18815,5.353852,11.961513,6.0565987,2.8241684,-4.6836815,2.605791,-9.93347,-3.406771,-2.1381588,-9.798553,-2.0014775,-6.74798,-5.547873,-4.1986356,-5.2518754,-6.537558,0.41379297,-7.429527,-2.8660269,-3.2453165,-2.606463,-0.32893723,-3.4953358,-1.1621499,-0.3486077,-0.26602727,-1.1838775,-0.10100646,-1.173281,3.5676699,0.9297181,2.7220585,2.0354617,2.0349202,184805-0-0-51.wav
0.37220088,0.36420485,0.24783033,11.634176,0.23142165,1033.3276308612467,2227.857666432534,15.959367165620057,4.5922425e-05,1569.1775645380435,0.012393851902173913,0.28345791856097236,(0.3859022855758667+5.519537444342859e-05j),-196.36888,193.2709,11.786018,12.685193,15.011331,26.656033,3.4485486,17.049643,1.7048616,5.9548573,-2.2250183,0.44143996,-5.405184,-1.9698783,-3.2603207,-4.7572002,-2.2649055,-5.9010983,-2.4284961,-7.442418,-3.3453677,-5.9738736,-1.1551754,-6.319418,-2.5027533,-3.0853493,-1.9313482,-3.2409918,-3.8643274,-2.251893,-3.7719991,-1.6913567,-3.6305516,-0.9105543,-2.0474672,1.5683565,-0.5007676,0.8659319,0.29448584,2.4976609,184805-0-0-54.wav
0.53669876,0.57754517,0.27454227,15.227223,0.27801916,1321.1924273171758,2441.463149585096,15.376802347699108,0.000105071726,2273.5317595108695,0.023472882699275364,0.28015253333574397,(0.40312355756759644-0.002438164781779051j),-132.60954,197.50572,-7.134077,21.37096,8.582538,31.23073,-10.33564,23.476744,-2.2512662,8.886624,-7.448487,3.0082152,-6.4315853,-0.83068067,-2.7198973,-3.479678,-0.12041017,-6.4119525,1.0388322,-7.193976,1.4064395,-6.0942965,4.2209272,-4.756518,1.5667236,-1.4321266,1.9555031,-1.8404961,-1.9122066,-0.2741885,-3.9847038,-1.3127192,-5.007078,-1.7897401,-7.4950013,-0.49622342,-3.1710434,-0.31377792,-5.3142676,-0.07339825,184805-0-0-57.wav
0.6000857,0.5895863,0.27390692,14.2884655,0.26567632,1317.714328635571,2549.003228572006,14.795351223149432,0.0001478384,2120.1779042119565,0.018363620923913044,0.2848733105040849,(0.39984267950057983+0.001999417319893837j),-133.49045,194.12506,-2.8598244,20.063786,3.0752802,31.490429,-4.482605,22.328138,-5.4635267,9.365952,-3.869412,3.836547,-5.5418935,1.4993962,-1.7004759,-4.001848,0.05817724,-4.7112827,1.8784922,-5.60776,3.0119138,-5.6773996,3.1618695,-4.4428544,2.1957126,-1.6158196,1.6437836,-1.1619467,-2.2478316,-1.1546068,-3.490485,-0.7658331,-5.5689855,-1.7137009,-5.9595995,-0.34637353,-4.7663198,-1.2863874,-4.488627,-0.44720548,184805-0-0-58.wav
0.5584114,0.6653083,0.27773935,9.539306,0.22136459,1458.717785060784,2576.112739640201,15.056871401915098,0.00018571466,2346.9943104619565,0.02468580163043478,0.26535775109485543,(0.4174773097038269+8.990113201434724e-06j),-133.02855,194.44221,-12.764545,14.542937,1.2191699,32.387066,-5.8168116,22.47583,-5.550811,9.861064,-3.6542027,5.226344,-5.726684,-0.9507072,-3.5470638,-3.6540463,0.37788218,-4.3554397,2.4885194,-5.1882606,3.4631932,-4.615833,5.707483,-2.1925693,3.3741698,-0.7810538,1.2842572,-1.049667,-1.1302009,-0.41341278,-3.9433227,-1.7168858,-6.7203627,-2.9965317,-7.528812,-0.58853257,-5.4684486,-0.9301252,-5.978593,-1.6635569,184805-0-0-61.wav
0.54209524,0.6181917,0.27607927,14.603837,0.27132618,1394.3134752727842,2675.0298663922867,14.886824656905103,0.00016107812,2226.4707880434785,0.019372735507246375,0.27724945602398715,(0.40101146697998047+0.0012669689022004604j),-127.97923,190.64323,-1.8738257,20.834024,1.1295357,33.402073,-8.586768,21.429874,-3.6350076,12.49429,-4.4885006,4.4991117,-4.563916,0.22124079,-4.1534247,-2.8759851,1.7251272,-4.3099523,3.3781996,-4.047512,4.139338,-5.7767215,5.106428,-2.9299116,3.8992817,-0.83619595,1.7791612,-0.62804186,-0.45908982,-1.3634406,-4.3262997,-1.9287226,-6.3392153,-2.846599,-8.6286955,-1.5604178,-5.1340065,-0.7737297,-6.168641,-2.2664428,184805-0-0-63.wav
0.5268836,0.64311415,0.27635175,13.33676,0.2594885,1413.109150310399,2654.5263289738264,15.15532647893357,0.00016048545,2349.054008152174,0.02116876132246377,0.27954193151381024,(0.40821176767349243+0.0017681913450360298j),-132.52144,190.9337,-5.166524,21.936373,4.6690097,34.449505,-12.21702,21.107786,-1.5699314,13.093147,-6.2402244,4.6290526,-4.1515546,0.47261423,-4.172111,-2.4136598,2.5314102,-5.4780827,1.927256,-4.0486026,5.2838416,-5.907658,4.8865047,-1.7699909,4.808087,-1.2592157,2.016281,0.17584282,-0.27152428,-1.4621601,-4.4509892,-1.766943,-5.967711,-2.1929839,-8.786539,-2.3280413,-4.8991623,-0.10001265,-6.471376,-3.0220792,184805-0-0-64.wav
0.6097721,0.6967718,0.2793933,10.779748,0.23341839,1446.190129236481,2745.9799529850898,14.852531184278453,0.00019149095,2222.8507133152175,0.021028645833333335,0.282463195089008,(0.39820680022239685-0.0008365667890757322j),-136.35974,189.49898,-1.2004589,19.723337,-4.7165313,30.738462,-4.4808974,22.42049,-5.582039,12.880172,-3.233487,6.1188946,-4.005207,3.960704,-0.36028963,-3.4119728,0.35948437,-4.6360345,4.2664256,-4.02628,3.7452087,-5.093061,3.287178,-5.240973,2.7795208,-0.7583696,2.1299243,-0.93277484,-2.8739638,-2.349273,-3.8506143,-0.2435095,-5.9005017,-1.5467328,-6.5183764,-1.093894,-5.5894556,-0.16775945,-3.862493,-0.099627905,184805-0-0-74.wav
0.5468966,0.6580705,0.27913207,12.359228,0.25106966,1426.299438795398,2700.4623911522663,15.061445074442103,0.00017452115,2129.165675951087,0.022015115489130436,0.2866610613300865,(0.395695298910141-0.0013332971138879657j),-129.83795,190.66553,-1.0350008,17.623999,-4.8537703,31.667912,-3.1120095,22.941538,-5.796011,10.512397,-5.005298,5.586085,-3.0825846,5.211458,0.3593777,-4.8340855,-1.9243978,-5.573203,4.886723,-2.067307,5.0716724,-5.6082525,1.7039441,-5.974624,3.1948214,0.41798088,3.3702838,-0.99675107,-3.9086432,-3.371682,-4.454904,0.4900288,-4.787039,-1.7097502,-7.7758718,-2.3424063,-5.8751025,0.38540548,-2.551012,0.80331457,184805-0-0-75.wav
0.5703263,0.6242711,0.27713412,11.679951,0.24275236,1415.5814386610673,2649.57517294419,15.303648417864103,0.00015608426,2241.7000679347825,0.020669157608695653,0.27939880103167986,(0.4073258638381958+0.00015173901920206845j),-134.87311,191.67097,-5.8765197,23.704565,-3.731614,30.734476,-4.5563755,24.114946,-7.8329263,10.141361,-3.4011135,6.736688,-3.1384878,4.5349483,-0.8318575,-4.984862,-1.0249747,-6.6806197,3.5172172,-2.5853717,5.6861553,-6.1145763,2.0489032,-6.0422425,3.6055784,1.5566067,4.691487,-0.9192642,-4.2118635,-3.0677068,-4.1679,-0.061033525,-5.8974233,-2.1224527,-8.33494,-3.4710686,-7.2099013,0.28924257,-3.16383,-0.4195046,184805-0-0-77.wav
0.58464295,0.6807243,0.28000098,9.946897,0.22656369,1571.5613916998514,2671.690576944689,15.30158287150434,0.00019841734,2753.878226902174,0.027431499094202897,0.28204106698444376,(0.4003691077232361-0.00011095309309894219j),-125.10486,188.26112,-18.050026,24.650595,-0.271156,30.397982,-9.233655,25.797209,-2.5257993,8.336985,-7.8298955,9.13731,1.9846853,4.656576,-2.2391663,-2.9275727,0.72874147,-7.366095,5.191039,1.337424,4.814334,-9.396209,1.3982383,-2.9130087,4.821394,-1.5976179,3.0660512,-0.5063191,-3.986343,-4.7673717,-4.070945,2.5695145,-3.93252,-3.2303782,-10.076544,-1.6053028,-3.8339398,1.1533531,-3.6863356,-0.9562279,184805-0-0-81.wav
0.5368116,0.7254489,0.28028995,3.648132,0.13457228,1562.7598126311711,2730.6796952805635,15.126524879425704,0.00022440121,2674.923148777174,0.024132416213768115,0.28400793805329644,(0.4037131667137146+0.0005962837021797895j),-172.36798,176.96837,-4.023913,17.2004,1.6337544,24.405834,2.9563618,18.807852,0.2527444,3.9465506,-2.4762995,4.747379,1.1168424,3.9512718,-1.2237941,-4.3249288,-0.80755484,-4.1585526,3.192194,0.9134233,3.184397,-4.957804,-0.03870739,-1.4843097,5.0927362,2.098103,2.6399019,-0.7008831,-3.619283,-3.3142457,-2.5202563,1.3017975,-3.3657234,-3.8918104,-8.158952,-3.0667796,-3.5928771,-0.5606685,-2.5465126,-2.430585,184805-0-0-82.wav
0.49364498,0.70756507,0.27916166,6.505282,0.18105802,1499.6750193643347,2655.5436223274846,15.35663153609181,0.00018604595,2373.0838145380435,0.025009907155797102,0.2834506131884282,(0.403754323720932+0.0019406047649681568j),-148.45912,184.50717,-2.3853378,16.968977,-9.5464,22.44526,5.26993,25.932775,-1.2169328,5.0797343,-2.678168,3.5950825,-2.5614657,3.8711843,-0.2470509,-7.090947,-2.2010386,-2.4423428,5.936791,0.83612007,4.2126637,-5.1828175,-0.16563769,-3.8662882,4.510469,2.5420299,3.9016144,-0.7678498,-3.5062006,-2.160964,-1.7120522,1.4707981,-4.399854,-3.9918222,-9.172153,-3.230364,-4.049742,-0.35406852,-3.1005306,-2.028896,184805-0-0-88.wav
0.5262627,0.6908585,0.2784747,3.5928931,0.13211118,1507.7001388728102,2631.55795675585,15.280433666590689,0.00020968837,2435.3116508152175,0.02602468297101449,0.27675215862964603,(0.3986462950706482+8.949782932177186e-05j),-177.52878,180.44624,-2.5422108,13.268982,-0.8366587,22.066738,6.591633,19.60261,-0.8014559,2.416534,-1.2893333,4.571787,2.458439,5.1462336,0.04759966,-6.121481,-2.7273316,-1.8812076,4.581737,1.1689973,2.866618,-4.0201516,-1.1013168,-3.0242472,4.6089277,3.139262,2.3370697,-2.0127745,-4.917311,-3.269009,-1.6223985,1.7993841,-3.0416284,-3.4413517,-7.4391403,-3.76426,-3.6211586,0.6025861,-0.8982144,-2.7495723,184805-0-0-90.wav
0.65728056,0.6973036,0.2779653,11.862369,0.24430352,1554.850519119339,2802.0135809554613,14.727876156388932,0.00027378893,2585.4823369565215,0.022037760416666666,0.28142635829168045,(0.41037899255752563+0.002605826361104846j),-120.72743,186.7491,-7.096582,25.028708,-4.497636,28.174538,-8.042575,21.81645,-4.806706,11.622444,-6.242752,7.4050684,-1.1518397,5.4894,-0.050706062,-2.9560602,0.71886355,-4.5959444,4.1117153,-2.3573859,5.004621,-5.3890905,2.8759365,-5.688443,0.89965785,-2.6096363,2.3769808,-0.8175064,-2.80071,-2.622223,-3.9842384,0.5558446,-3.540328,-0.49891058,-7.4580197,-1.9607326,-5.6103888,0.26907343,-3.4190862,-0.6874387,184805-0-0-99.wav
0.35774553,0.62338966,0.27661332,2.4501846,0.1051291,1944.0589129678676,2735.379190570054,14.27183222777853,0.0011373562,3326.349354619565,0.04858327672101449,0.25750960640349224,(0.5387648344039917+0.005321924574673176j),-200.4585,176.40846,-48.308655,2.7515202,-1.2700944,-3.1842844,14.129829,13.318359,14.954772,10.273064,7.772524,1.7829823,3.5648217,7.5104656,-1.8292087,-1.197613,9.836062,7.078071,0.123638384,3.370592,3.8715389,1.6142435,1.0182192,2.1130247,1.8152878,-0.23338938,1.0568782,-0.1357133,-0.6320302,0.686875,-0.28669903,1.3980935,-0.012354691,-1.4273388,1.7597284,-1.0065906,-4.2886925,-0.85852635,0.082856275,-2.7274222,188004-8-0-0.wav
0.27851272,0.57768387,0.27839628,3.566632,0.12745656,2092.048757250793,2416.1272723662605,15.393532108948257,0.00081364764,3574.6365489130435,0.06233865489130435,0.27032784863359755,(0.6098679900169373+0.013871784321963787j),-191.92557,174.19946,-70.34323,4.1609664,-9.685951,-5.782888,14.112558,17.526924,17.653002,12.190693,6.1950197,0.97956276,4.2421017,6.5899053,-3.5433233,-4.666772,9.976483,7.2946715,0.34244695,4.288916,4.42509,2.2473733,1.0844759,0.930294,1.2274499,-1.2531825,-0.06334428,1.4403287,-0.09439945,1.126779,-0.43964288,0.14657584,0.7257573,-1.7073174,1.5161055,0.727736,-4.49934,-2.361807,1.0245341,-2.8902714,188004-8-0-1.wav
0.35797763,0.6168022,0.2827083,3.148009,0.12118375,2446.1823141407976,2419.6915858860802,15.926433111217547,0.001270498,4151.788807744565,0.07195425724637682,0.2624839718083772,(0.5909958481788635-0.005923781078308821j),-178.30327,150.64604,-94.61417,-1.7402855,-22.241762,-6.587407,4.574881,24.84406,18.065422,21.17545,5.8701987,4.183994,4.438025,3.5144672,-4.417632,-4.9493856,7.111993,4.6690364,2.120835,6.200501,7.256716,5.191145,4.2736907,2.6649702,0.1512104,-2.6544068,-1.0200491,3.3944077,0.7255187,1.5400983,0.041260295,0.6330084,2.1097002,-0.47619256,2.382949,1.8650718,-2.5744848,-2.1860337,0.91867286,-1.8313806,188004-8-0-2.wav
0.030301733,0.46143523,0.24130116,0.34294754,0.011646008,186.29906176880812,134.88118221112313,17.80261817392177,0.9163047,288.1080163043478,0.005932971014492754,0.014216211387921594,(0.025365324690937996-0.013892796821892262j),-550.3619,16.23369,-9.467868,-1.1409671,0.8442608,-1.5823325,0.714211,-0.7845709,0.35001573,1.0704753,-1.0589098,-0.27001634,-0.32088697,-0.5525092,0.134418,-0.22850369,0.8309886,1.0610936,-0.03913447,0.14212263,-0.020192856,0.07130684,0.34337565,0.02546902,0.021765213,-0.8337114,-0.95976144,0.18858448,0.13158078,0.10255656,0.045969706,-0.2938088,0.6197829,0.90819836,0.1972146,-0.32538158,-0.93221223,-0.55265254,0.24217434,0.27731737,18933-1-0-0.wav
0.55969083,0.65851504,0.2761718,4.3885345,0.12797813,1766.9781974088548,3346.790451202642,13.10139226704396,0.0035411634,3074.754161005435,0.02195001132246377,0.24715069890797753,(0.42368078231811523-0.0010576298227533698j),-231.88994,175.0691,6.798381,25.817183,7.5826025,18.14472,7.8755617,2.022226,10.009271,6.6976366,0.31216815,2.8882642,-0.9339398,-2.2057061,-1.6307914,-4.088616,0.087831765,-1.5339038,-3.727233,3.1950982,1.638848,3.6712134,0.99878967,-0.032314222,0.7932894,1.1491672,2.6800277,2.1459959,-0.26529184,1.6413314,1.2925622,-0.35828978,-1.0146534,0.9949105,-0.3821896,1.8435187,-0.43744782,0.19317116,1.4114614,-0.6934734,189986-0-0-0.wav
0.1468823,0.530227,0.2608911,2.5181832,0.07145304,1036.645662243269,1387.3682481852522,11.648630875103326,0.6110491,1948.9109205163043,0.021801403985507246,0.10081790378967387,(0.15147972106933594-0.0417441688477993j),-371.51776,58.023438,-13.452228,0.83926994,-7.407925,-0.054078322,-3.9139183,-4.5726933,-4.879904,-3.456755,-2.9938424,-1.6841211,-3.1251032,-4.0125093,-4.5323105,-3.362537,-1.705872,0.38891417,-0.3860509,-1.0666739,-1.7608328,-1.3630105,-1.083487,-2.2308934,-3.7300208,-2.2051218,-1.1875277,-0.4019334,-0.4968831,-0.6313597,-1.3041112,-1.0332355,-0.018147875,1.214189,1.1489066,-0.2871352,-0.2657756,0.59565014,0.60531974,0.20185852,190680-3-1-0.wav
0.45908567,0.6609994,0.28257653,2.7957506,0.12630083,2903.6491343111575,3270.570119986389,14.509871534285441,0.0071389293,5306.967136548913,0.0810546875,0.27849992827184894,(0.4063665270805359-0.00025719302357174456j),-110.0865,140.79272,-54.97619,9.85929,-18.293009,5.9470277,-11.936138,-12.821151,-7.7524652,-1.576958,-8.874271,-8.686061,-6.2771754,-4.5448427,-10.425596,-11.503384,-8.546393,-3.2549925,-5.6091805,-5.717228,-3.4198976,-2.0114799,-2.9102032,-2.4575002,-4.4696636,-3.6583998,-4.018367,-4.2003717,-3.3778977,-2.1888168,-2.230113,-1.436012,-1.5973793,-0.19655833,-0.22055762,-1.0232203,-0.28108826,-0.06025625,-0.10753125,-0.36558905,190680-3-4-0.wav
0.4533297,0.6958352,0.2839665,2.713992,0.13856834,3029.9781083229045,3380.252201987542,14.271362956029927,0.007458297,5641.511973505435,0.08641870471014493,0.2701648785673838,(0.4211398661136627-0.0028376684058457613j),-98.56721,135.96889,-48.41454,19.738811,-11.656232,7.078583,-16.680931,-13.523998,-5.690876,2.2743556,-9.922652,-14.115968,-9.951322,-2.9508898,-7.173897,-10.986517,-10.563607,-1.6996143,-1.6558253,-5.4919815,-8.2678385,-4.530923,-2.1383898,-3.3809352,-6.503895,-3.154856,-1.3587664,-2.9737153,-4.694894,-2.0544553,-0.47847047,-1.0456234,-2.173707,-0.89724755,-0.6605479,-0.8383378,-0.7543567,-0.07954402,-0.22431995,-1.0195882,190680-3-6-0.wav
0.4604018,0.6468254,0.28082877,2.0618668,0.08682284,2378.6879297077003,2965.611666343975,19.91698127207293,0.0026617663,4144.04933763587,0.05988451086956522,0.2758169385173662,(0.434913694858551+0.002367430366575718j),-168.03174,161.16049,-52.6105,-3.9829817,-24.21323,-2.9562662,-3.5944912,1.3806524,-1.7114166,-4.0665045,-2.1144304,-7.8816695,-9.62583,-8.728127,-6.349162,-5.2390747,-6.6141305,-4.9996057,-8.05723,-6.0926604,-7.81601,-7.949647,-7.3500304,-5.7997932,-7.9641566,-8.136052,-7.1506042,-7.404314,-6.4004374,-3.2095063,-5.066379,-3.3946137,-3.7914593,-3.5553463,-2.6904619,-3.0466201,-5.4905095,-3.2054899,-3.2531185,-3.1585145,193697-2-0-103.wav
0.5453098,0.5146059,0.27256927,6.3505645,0.17350255,2204.3730037618893,2975.6092519695985,20.156496623691776,0.001950718,3955.430961277174,0.04714673913043478,0.27929926699345636,(0.43038439750671387-0.0007644855068065226j),-104.68485,167.3008,-43.755913,2.7374313,-20.29419,3.8297136,-1.9280553,4.296882,-0.24178551,-0.5770974,-1.145188,-6.423442,-8.119814,-7.66082,-10.559353,-8.187707,-10.511284,-6.6138425,-10.384674,-7.218796,-10.127188,-7.1289706,-11.004392,-8.134912,-9.183324,-8.27673,-9.951604,-7.581784,-9.291813,-6.695546,-8.3006115,-4.4453444,-6.86185,-5.046125,-5.3364577,-2.134709,-4.829894,-3.3868525,-4.077283,-1.5187744,193697-2-0-107.wav
0.45013517,0.64813596,0.2826808,2.280652,0.10552426,2567.880036938686,3037.7362945479813,19.938688376051967,0.0033258637,4536.952275815217,0.06806782155797102,0.26319852054612125,(0.4487922489643097+0.0030106136109679937j),-135.837,154.0412,-56.984097,-0.0050137285,-20.874952,0.31398642,-2.1904328,3.8551803,-3.1230493,-3.925728,-2.433384,-5.763404,-8.048188,-6.2944193,-5.863077,-5.5718822,-7.795994,-5.4540873,-6.5818686,-4.749705,-5.574843,-4.203305,-7.91715,-6.671645,-7.64891,-4.739453,-5.999931,-5.438936,-6.7000723,-4.02141,-4.2971163,-3.9322073,-3.9587715,-1.551715,-2.2284095,-2.737936,-5.0704575,-2.5682817,-2.7074087,-2.9559352,193697-2-0-110.wav
0.57556826,0.71035504,0.2830475,3.0245297,0.13153706,2537.2529524719876,3095.751551502189,19.567135529701584,0.0036587052,4597.120414402174,0.06446020153985507,0.24848805096470106,(0.45526716113090515+1.9706318198586814e-05j),-100.055275,157.1502,-51.590523,2.5273817,-23.622656,3.3365839,-4.5183454,5.6573973,-1.5882388,-2.7910147,-1.900771,-3.8117764,-9.728715,-7.9014106,-8.210666,-6.7787848,-9.570688,-5.338642,-9.395308,-7.1636353,-7.922653,-5.287457,-8.774994,-6.0309625,-8.53629,-7.1315436,-9.106876,-5.413578,-6.5016494,-4.4879565,-6.7513843,-3.2606657,-5.8278995,-3.3555593,-4.149242,-2.14508,-4.4432397,-2.7680776,-4.1905236,-1.5940543,193697-2-0-135.wav
0.44083613,0.6432993,0.28239563,4.4511685,0.16306059,2858.793811681031,3217.9715088909998,20.036156010172682,0.004238257,5400.402513586957,0.08259171195652174,0.2739140986082719,(0.44039204716682434+0.002366072731092572j),-76.883766,146.01767,-56.44842,6.563738,-27.380598,-0.8315812,-1.8371863,7.0078845,-2.1484997,-2.1404827,-4.8647428,-6.689813,-7.6562014,-8.485167,-11.586701,-3.9704936,-8.205271,-4.418175,-6.03244,-2.4628174,-6.8404355,-6.1103826,-6.939291,-6.3679166,-7.541685,-3.1796775,-5.7001934,-5.7696548,-6.8209953,-3.9110796,-6.163564,-2.6278417,-5.9714336,-3.426029,-4.8256745,-1.9111278,-2.6194754,-0.44354194,-4.897886,-2.9677064,193697-2-0-5.wav
0.5102968,0.70745146,0.28494048,2.1360316,0.1084565,2639.524112430072,3147.617344566392,19.654730250506425,0.003842228,4722.761973505435,0.06997707201086957,0.2713142188333387,(0.4348677098751068+0.001397552085109055j),-122.31556,151.92163,-55.887012,-3.4968636,-24.006208,3.3828814,-0.14748411,5.251758,-1.6845655,-3.4257338,-1.2286674,-4.081144,-7.3572307,-4.1125293,-8.424048,-6.8202434,-8.375365,-5.196316,-6.4932094,-3.3299165,-5.989056,-3.38716,-6.74836,-5.9346046,-7.056785,-3.4623203,-5.8956304,-4.6267533,-6.1683903,-3.3369796,-5.935876,-2.2039332,-5.69704,-2.3545296,-2.6118495,-1.2049183,-4.2635164,-2.2344666,-2.9030228,-0.6873299,193697-2-0-90.wav
0.4710336,0.66214275,0.28353527,3.267695,0.12802981,2482.185010937317,3119.9006908696806,20.057550674856664,0.0028912297,4312.257982336957,0.06611045063405797,0.2614617258588736,(0.438418447971344+0.003233955707401037j),-121.100494,156.62325,-50.1924,-7.128969,-26.992228,-1.0686327,-4.2590466,4.3404655,-3.6759503,-3.5585542,-0.96634626,-7.1884513,-8.950009,-6.2666707,-8.336957,-6.9986157,-9.547065,-7.243494,-8.396219,-4.0134764,-7.5822363,-5.7735357,-7.226883,-7.072707,-9.740391,-5.8925853,-7.875212,-6.7182913,-6.6726875,-3.7193573,-6.2894006,-4.1878476,-4.530363,-2.8158512,-3.9978664,-1.7044823,-4.6578965,-2.7396927,-4.4555492,-1.7615141,193697-2-0-99.wav
