chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5728544,0.6894782,0.27754176,11.362354,0.24544394,1514.2793173483356,3004.7054107603926,16.532062305167162,0.00066548464,2482.6846976902175,0.021014492753623187,0.2608728587216831,(0.4268980920314789+0.002402244135737419j),-116.273926,185.85422,1.0580982,16.931593,16.689032,9.890462,-5.9392805,3.6730165,-1.4078063,-4.350854,4.87409,3.2433534,-0.5990582,3.9588587,0.158125,3.5679886,-0.5832504,0.31182376,-1.9992241,3.3961854,-1.4337538,-1.7105516,-3.7526317,-3.3764796,-5.7383113,-1.8771838,-2.3318102,-2.1958606,-5.676317,-1.2339333,-2.3925173,0.26753128,-2.5652559,0.20976153,-2.1947007,-1.1620067,-3.2943547,0.04323605,0.28038514,2.9807413,202516-0-0-6.wav
0.57503694,0.673624,0.276721,10.5603895,0.23667833,1533.303826424442,3028.401124773663,16.501423272226923,0.0007128986,2523.7538213315215,0.021139039855072463,0.2674755059065474,(0.4286839962005615+0.00047957722563296556j),-118.52283,185.69708,0.7248971,15.501727,16.269342,8.979713,-6.345728,4.3637285,-0.46726882,-4.848507,4.2025003,3.58254,-0.49234593,3.9479806,0.52910995,4.0268154,-0.49014255,0.58368236,-1.5605915,3.1220088,-1.5425562,-1.6472204,-5.1722064,-3.822466,-6.147518,-2.5917256,-2.5962582,-2.2103364,-5.716331,-1.3121095,-1.8253112,0.20092715,-2.8433554,0.63722014,-1.7653759,-0.8147949,-2.8732214,0.5608113,0.1523411,2.644876,202516-0-0-7.wav
0.59138054,0.67650473,0.27712324,11.379876,0.2463731,1523.590035190242,3047.4193552998686,16.498845252763847,0.00067477574,2488.551715353261,0.020887115036231883,0.2541679657619619,(0.42689868807792664+0.0003815250238403678j),-116.16918,185.11751,2.1498275,15.978232,16.760508,8.800013,-5.6728354,4.7496214,-0.32783905,-4.4206715,4.4425244,4.1999426,0.21755192,3.9432023,0.5764158,4.3602815,-0.23581198,0.4145939,-1.9363881,2.5886307,-2.1382682,-1.7048211,-5.5230217,-4.148175,-6.0700774,-2.8271074,-2.9940755,-2.4118953,-5.554038,-0.66969013,-1.6183215,0.628017,-2.48928,0.58802956,-1.8123951,-1.0486267,-2.8863742,1.1452676,0.54452914,2.49446,202516-0-0-8.wav
0.58870125,0.6599199,0.27585688,9.207334,0.22146274,1523.8406590804457,3064.3850833973306,16.42605090616189,0.0006750528,2482.247792119565,0.020639436141304347,0.2548844135912453,(0.42708390951156616+0.0002956537064164877j),-127.75714,184.45256,2.8125005,16.111908,17.2771,9.192751,-5.481741,4.283758,-0.19415334,-4.0671945,4.4797745,4.6115336,0.90565085,4.10182,0.17939349,4.1566157,-0.5214166,0.19801326,-2.0428085,2.3411307,-2.0741985,-1.2736129,-4.9798765,-3.904256,-5.602361,-2.3924022,-2.8203607,-2.5364602,-6.0379043,-1.0226847,-2.0062559,0.46256232,-2.7729049,-0.15792842,-2.147584,-1.5578715,-2.9551172,1.112531,0.7683367,2.8821678,202516-0-0-9.wav
0.41870248,0.63894045,0.28254098,2.5966415,0.11740174,2906.9835013654933,3546.9384265993776,18.44458698013754,0.006398569,5857.468155570652,0.062297610960144925,0.1911567198318838,(0.614842414855957-0.002888711867853999j),-121.77346,145.61543,-34.710648,6.4783854,-27.963459,-2.8437068,-19.24206,3.5469925,-4.846735,-4.1932364,-7.6855583,-0.16653389,-4.59497,-4.50483,-8.705911,-4.0564685,-10.71989,-6.7235336,-10.5883665,-7.195688,-6.9816103,-3.52937,-5.401568,-3.6780655,-3.5845428,-3.1444576,-2.7419572,-0.9435092,-3.8612545,0.35810316,-2.2399168,0.29526109,-2.9507341,0.39082357,-3.2377295,-1.4882876,-2.3080523,0.95869637,-1.7627459,0.37109363,207216-2-0-112.wav
0.38110387,0.63984126,0.28304574,1.8831075,0.103985615,2625.333410364615,3435.8051788437087,18.195413853632157,0.0035374314,4837.980213994565,0.06083984375,0.2223433340635905,(0.5035803914070129-0.0005028140731155872j),-145.84271,152.05237,-32.478317,1.5147148,-18.365269,2.6565437,-8.487477,3.0333538,-3.4927962,-0.8474446,-2.3143082,-2.632922,-5.30065,-3.5980337,-8.005481,-6.486205,-10.19889,-5.742096,-6.7406263,-4.357168,-7.978963,-5.573575,-5.55816,-0.56721365,-0.7531765,0.7604657,-1.5224594,-0.62766427,-2.8497272,-0.49438858,-3.7356064,-0.9024203,-2.1285663,-0.5982752,-3.1586094,0.18763007,-0.7185137,2.7371182,-2.0037043,-1.2633299,207216-2-0-119.wav
0.40754998,0.59106773,0.28047973,2.837162,0.11922653,3103.1848020809284,4168.986840408948,17.547736968779628,0.007870802,6170.35495923913,0.06285807291666666,0.23738547875872254,(0.4746480882167816-0.0004800890455953777j),-116.44554,138.28856,-16.053757,-0.6984742,-12.152488,-0.28783402,-10.659381,2.8797395,-4.9185233,-6.5415087,-3.7452672,-5.8280363,-6.8409457,-2.6114101,-6.3998494,-2.0188096,-6.485176,-5.6379905,-9.829728,-5.0873647,-4.34751,-3.5356467,-4.2897134,0.023712246,-3.6949155,-1.5835854,-3.2684627,-1.500141,-4.491082,-1.8947545,-3.1602943,-0.68641937,-2.6482096,0.9111131,-0.15287949,1.4351295,-2.0781507,-0.5323359,-0.7484346,3.0462084,207216-2-0-128.wav
0.41124427,0.6165873,0.28072703,1.5088944,0.08195847,2869.525413292457,3941.400677521717,17.91513492400542,0.00556262,5807.286430027174,0.05710343070652174,0.24041155085665677,(0.4813993275165558+0.0049443477764725685j),-172.0597,144.21298,-17.315752,-1.3744279,-18.168768,-0.7401649,-10.970106,6.076666,-2.0443392,-4.5490994,-4.490597,-6.115063,-8.658627,-3.327549,-3.86764,-1.042971,-7.757196,-8.912457,-14.32819,-7.1211653,-6.955951,-1.9028152,-3.418394,-0.34206274,-2.540941,-3.6374035,-3.4158342,-2.4730134,-4.5247717,-0.7114846,-2.2410672,0.572953,-0.7813105,1.6967683,-0.54122245,1.1478162,-2.4132042,0.92857355,-0.65884787,1.5994434,207216-2-0-130.wav
0.3690959,0.56011444,0.2781608,2.5366988,0.113024816,2995.4469073765736,3864.143942336203,18.142928097232954,0.006080956,5694.252717391304,0.06277173913043478,0.25201700561918294,(0.46967318654060364-0.0007201930275186896j),-133.78409,137.00229,-31.343048,3.2736764,-7.9461923,-1.6931623,-14.141576,-0.22218177,-6.9613247,-2.389578,-2.686091,-1.9702923,-2.8438272,-3.2172186,-4.781848,-6.1065254,-11.029115,-7.1578965,-11.049013,-3.9272053,-3.2193792,0.061116815,-2.5446012,1.8706872,-3.38681,-1.1816378,-2.4293706,-3.0538745,-3.5676782,-3.209224,-4.2491364,1.751565,-0.11015085,1.199191,-2.7555957,0.013915573,-2.4732785,2.098977,-2.037157,-1.2656766,207216-2-0-137.wav
0.38512936,0.5726667,0.27691808,4.030317,0.13210891,2572.759005426303,3557.8806953234503,18.176307901584458,0.0037898934,4568.097401494565,0.05427139945652174,0.23285506783878934,(0.4786805510520935-0.004268005955964327j),-132.18347,155.05931,-25.148264,-3.2366087,-15.295013,-4.483992,-12.499442,-0.32790267,-10.657723,-6.2108326,-1.9782975,-3.2175364,-6.382343,-1.879668,-4.171865,-3.2886393,-4.3700466,-1.730502,-11.084235,-5.459049,-4.1670423,-2.032709,-4.1264296,-2.5044575,-6.8058596,-2.1173065,-0.9505801,2.3625512,-0.71458846,-0.48256058,-3.0599058,-1.2164181,-3.5175562,-1.334628,-3.7723598,-1.2760025,-1.9353795,0.3826548,-0.8992436,1.7530544,207216-2-0-22.wav
0.3660996,0.58695006,0.2796851,0.28831583,0.039324164,2930.1896109765316,3607.346856403045,18.744576476999235,0.005439517,5308.65234375,0.06832399230072464,0.1792434808544496,(0.5137344598770142-0.006122668739408255j),-253.3932,139.45863,-35.14639,5.6724405,-10.460048,-1.038023,-17.9835,-2.5973237,-6.923238,-3.1175375,-1.0495229,-3.3532984,-7.0844526,-0.4066937,-3.1525302,-6.293885,-10.582471,-6.878202,-8.105462,-1.4666219,-6.0918636,-1.1490072,-3.1641135,-4.315408,-5.115649,-1.7905211,-2.3640604,1.857142,-0.14614055,-1.166365,-3.2216685,-0.49916288,-1.8790948,0.6635278,-3.2967808,2.7771556,0.30132818,-0.20195884,-4.788995,0.690196,207216-2-0-43.wav
0.46871603,0.5477581,0.2685649,3.3121712,0.13356447,2702.080999523556,3514.858202514286,18.34622281495857,0.0042199204,5196.742102581522,0.05797950634057971,0.20334425060378628,(0.48939311504364014-0.009185148403048515j),-107.94356,149.31827,-30.651447,15.6327305,-11.299571,6.091363,-9.896382,8.953858,-0.3465631,-3.4520433,-2.3245313,-1.836208,-7.3946404,-4.1514106,-3.1078153,-4.377676,-7.8765464,-5.350492,-9.702692,-4.861389,-6.067175,-1.6418431,-5.4857206,-3.127877,-4.126356,-3.2272804,-5.422254,-3.2497075,-3.312766,-0.3016625,-3.54905,-1.8752903,-3.2876751,0.108361244,-2.8051205,-2.471434,-4.756837,-0.679799,-2.8408744,0.312223,207216-2-0-66.wav
0.07230088,0.45566455,0.23667689,0.42035067,0.01001757,336.4358527978003,555.2385296859474,11.382642674469421,0.84381354,618.970363451087,0.005461673460144928,0.018770399354951794,(0.05103382468223572-0.02621135115623474j),-532.1818,20.601694,0.51326543,-1.4270914,-3.9339912,-2.57785,-2.79726,-3.509023,-0.42021054,1.1720786,0.12078544,-0.728006,0.67693764,1.7618229,2.0940177,1.7345804,0.18793085,0.21065477,1.4483535,1.0028547,0.2781676,1.0482345,1.4801625,0.6526069,0.04983326,0.059432585,-0.39842317,-0.14534521,0.072700426,-0.5036597,-0.108946905,0.09629356,0.013316833,0.27905664,0.39024818,0.39507875,0.3159575,0.4428224,0.30482703,0.41797835,207962-3-0-0.wav
0.07595915,0.5032478,0.24992363,0.5949862,0.011821396,385.5768128051335,649.3678662350243,13.514420277090768,0.82063085,640.7532269021739,0.005695199275362319,0.024974022281197987,(0.051908209919929504-0.02593635767698288j),-508.792,21.397852,1.2990617,-1.3482091,-3.7538092,-2.629783,-2.652696,-4.096291,-1.290503,0.79720736,-0.055486783,-0.38044938,1.2127974,2.2355378,2.0116532,1.4267436,0.7061185,1.2960508,2.3893602,1.7824612,0.51820827,0.18060635,0.30621067,0.24548236,0.43324098,0.69904685,0.5601866,0.22895251,-0.44622207,-0.9478054,-0.4821608,0.103477225,0.37176624,0.5316076,0.65549636,0.85554075,1.1257269,1.2278172,0.6002303,-0.15334527,207962-3-1-0.wav
0.15462805,0.5642795,0.26631218,1.0235287,0.021386508,826.5977591628013,1201.993236179501,17.035662119682573,0.6388205,1368.7003226902175,0.015162194293478261,0.053833552930576456,(0.12970273196697235-0.043665286153554916j),-465.03848,42.25682,-2.4966257,-8.757829,-9.753696,-3.0808225,-1.6048025,-6.4901557,-3.1498468,1.5317466,0.3440613,-0.62940603,2.8298576,3.8927374,2.8943324,1.6164151,-0.34050953,1.5184546,4.1267366,2.801486,1.2212068,2.03107,2.6191952,0.7648381,-0.39710507,0.33607873,-0.57273483,-0.87657946,-0.09623796,-0.81419057,-0.2163873,1.0565987,1.4672487,2.17065,2.802846,2.6817594,1.3932685,0.15915284,-0.30690074,-0.27711046,207962-3-2-0.wav
0.6617532,0.50572586,0.25678214,10.400512,0.2404955,1149.2499724901134,1630.140543417137,18.39742262001326,3.307974e-05,2232.462635869565,0.018277287137681158,0.2630907946686126,(0.39320477843284607+0.0008474146015942097j),-157.18867,211.87569,-37.163425,16.910057,7.8058057,-16.555647,21.33032,7.419208,-0.0076487004,17.19689,18.072168,8.125108,-3.2403424,0.5310176,10.420582,11.539954,7.182725,4.1143394,5.4037995,7.587333,10.973081,10.335972,4.457307,1.5573753,2.167936,3.268252,1.6126659,-0.4071185,-0.4725424,-0.70657027,0.4347142,1.012412,-1.2980455,-4.20298,-3.5753736,-0.88098085,-2.2469318,-1.8739338,2.067721,1.4175127,209992-5-0-0.wav
0.38078535,0.48766416,0.25521204,9.525722,0.24905838,1434.9317095949805,1660.7717245451445,19.404934914381545,2.3594444e-05,2996.1111582880435,0.058657438858695655,0.25523801473922686,(0.395071804523468+0.0003276656789239496j),-157.51007,210.15938,-53.25351,20.074575,18.735502,-19.004684,11.1912985,10.860729,15.727658,18.75554,7.435922,10.820253,8.552409,-0.014722011,2.4462695,12.939064,12.532654,0.963352,0.9276933,8.681103,7.9384255,3.5722692,3.6289554,2.3854215,-0.52304894,1.9158373,4.9653397,1.8377767,-4.7239947,-2.7850668,7.7547174,5.323023,-9.950104,-8.684039,9.310921,6.3390045,-12.944612,-5.7041306,11.379913,4.4239526,209992-5-1-4.wav
0.33928594,0.54781204,0.25217545,9.561458,0.2611356,1427.5086514913849,1654.0726927326837,19.610365159479496,1.92416e-05,2989.807235054348,0.0643837749094203,0.26243011178614517,(0.3990597128868103-5.61470778848161e-06j),-163.79813,216.63313,-58.043587,25.695398,17.276783,-18.058882,11.391144,9.256977,16.833857,16.779497,7.9199305,11.576554,8.083982,-0.2974818,1.4501776,13.9181795,11.772922,-1.1418301,-0.44926572,8.225528,9.078616,3.6134367,3.5587401,2.429985,-1.4404658,0.8971262,5.1083784,2.9670737,-4.9377184,-2.7001228,7.7707086,4.4127603,-8.769225,-7.460429,8.605489,6.259695,-12.187097,-5.8706436,11.854188,5.8189154,209992-5-1-7.wav
0.6611174,0.5113091,0.2641013,13.141956,0.2707538,1237.2926690225927,1714.364727587635,18.1264416137508,5.087049e-05,2529.683254076087,0.021048460144927537,0.2677703590686716,(0.39374807476997375+0.00015022564912214875j),-142.88539,222.68927,-51.048607,28.296207,0.84161377,-14.855078,23.538132,9.279491,8.771022,13.890001,19.966627,8.932964,-5.036357,1.6376266,5.4558077,10.08155,5.042673,0.2890754,3.7741833,5.222703,8.991874,5.5372043,1.490595,0.9008882,1.2475334,2.7046762,-1.2413582,-0.90601814,0.5379249,0.63044804,3.8061295,1.9162668,-0.7562696,-1.6530505,-0.21107364,2.3416724,-2.0228412,-3.2232032,1.3848392,1.0323067,209992-5-2-100.wav
0.6776721,0.4765443,0.2619686,11.056289,0.24712299,1208.270936836522,1703.5755385680256,18.113781465637256,4.2357133e-05,2431.2546705163045,0.020489413496376813,0.26031798743219386,(0.391815721988678-6.256656342884526e-05j),-152.60118,219.60588,-47.20875,26.326874,1.5555073,-14.2800255,23.864672,9.277005,8.317491,14.852856,20.142742,9.64266,-4.6004305,1.7548612,6.4219627,10.401753,5.323743,1.0729513,4.8638296,5.791287,9.419823,4.8710113,-0.59241134,0.4224795,0.92152435,2.11047,-0.748382,-0.48212007,1.3869873,0.5904216,2.6710694,1.0340885,-2.4602294,-2.6954823,-0.33231932,1.2303131,-2.1812403,-2.4618554,0.9728063,0.57957304,209992-5-2-114.wav
0.6591542,0.4909659,0.26445878,11.829586,0.2560967,1203.356041869768,1714.9679577757702,18.11372677357851,6.502535e-05,2397.612941576087,0.020083220108695652,0.266991255523246,(0.3880005180835724+0.0003481027379166335j),-151.1148,221.6939,-47.2874,28.331219,-0.63930565,-14.050355,23.944061,8.5533285,7.901907,14.360709,21.21158,8.905691,-4.796556,2.2502468,5.9203343,10.004144,4.415973,1.3291066,4.6250525,5.3480744,9.979371,4.9003744,-0.28930083,0.24629778,1.0497569,2.6103737,-0.981323,-0.29409924,1.6987747,0.90593207,2.9837632,1.4716092,-2.3014424,-2.563288,0.10984642,1.0411695,-1.6585704,-2.027995,0.8853979,1.018535,209992-5-2-115.wav
0.66683996,0.52430886,0.26797584,11.531701,0.25349382,1209.8585887059664,1722.254417298829,18.063849363804753,5.052161e-05,2443.4256114130435,0.019904891304347826,0.2708928705700142,(0.38766443729400635+0.0005843386170454323j),-151.68643,222.52776,-48.37478,29.285929,-0.59094477,-14.2643795,23.742907,8.206096,7.6402717,13.747602,20.718794,8.619225,-4.2584815,2.8178873,5.228758,9.43328,4.4396386,1.4160793,4.8739514,5.2489285,9.422603,4.9060616,0.53883934,1.0160778,1.3783907,2.9065027,-0.8007078,-0.52293956,1.3780138,0.6096461,2.9358742,1.911494,-1.9831394,-2.5467086,-0.049444336,0.92342705,-1.4594105,-1.8951596,1.0094966,1.3836406,209992-5-2-116.wav
0.66863894,0.49455702,0.25880352,5.149939,0.16741915,1221.5376119097634,1704.4754543665567,18.156898447579856,4.7211226e-05,2555.2110224184785,0.02084182518115942,0.25952787853951437,(0.39322683215141296+0.00017614169337321073j),-190.77293,222.07382,-48.767357,29.655325,1.7350153,-15.255242,21.612066,8.081278,8.322714,11.781605,17.552658,8.924112,-3.8814478,1.4185045,4.885931,10.709524,4.7554193,-0.1754784,4.9898043,6.1174974,9.286672,5.3831635,1.3381441,1.5416015,1.4978279,3.4546847,0.5604858,-0.0030230314,0.8609385,0.87867594,3.4909053,1.8595918,-1.7079895,-3.121185,0.08032884,1.6515353,-3.1554043,-2.84692,0.9460941,0.58752555,209992-5-2-131.wav
0.6643733,0.5083331,0.2605586,11.548497,0.25243604,1234.432420493179,1725.9159142410906,18.20853392395071,5.6604233e-05,2546.3480808423915,0.020377604166666667,0.26969811967070884,(0.39256551861763+0.00033119876752607524j),-149.44424,219.19194,-48.53224,27.56524,0.6231218,-15.2895155,23.341854,8.975641,8.391212,14.620004,19.942278,9.652907,-4.1254287,1.4461426,5.9070215,9.833482,4.451207,1.2913803,4.641623,5.3149357,8.873756,4.8162208,1.2953649,1.6872225,1.7711502,3.0410142,-0.4563319,-0.12451811,1.3102984,0.8746734,2.819753,1.164251,-1.735037,-2.4137418,0.23998447,1.3281115,-2.6613781,-2.764646,0.64061046,0.78018826,209992-5-2-137.wav
0.66727465,0.4958082,0.26064053,12.341691,0.26074642,1242.3495815156077,1722.2229690096915,18.16629066532488,4.1109473e-05,2633.6043648097825,0.020366281702898552,0.26210801382488963,(0.3903939127922058-0.0006324941641651094j),-145.73782,219.88986,-50.442726,29.146612,1.7804426,-15.407697,22.377836,8.975765,9.604161,13.461265,18.511793,9.923858,-3.9875298,1.0039274,5.4850664,10.056401,4.34583,0.509273,4.8159475,5.938798,8.861126,4.6061354,1.2510891,1.8296143,1.741125,2.8781505,0.14492302,0.6100826,1.4113796,1.1543949,3.2034779,1.2665637,-1.6328164,-2.4744966,0.306346,1.3091497,-2.962764,-2.544187,0.7789113,0.47290668,209992-5-2-138.wav
0.6560473,0.5302961,0.25650063,13.339391,0.2720244,1162.5761219129593,1662.368958774072,18.15231797327785,4.3730015e-05,2239.3907099184785,0.019108072916666666,0.2674948915732268,(0.3919655978679657+0.00033375248312950134j),-150.11879,224.21426,-46.61187,24.297956,-1.1459081,-15.645417,23.010988,7.642213,6.276961,15.147444,21.090933,9.404798,-3.5153222,3.5209918,8.380099,11.045823,5.2553887,3.532967,6.5646515,5.844659,9.193338,4.6971416,0.7941107,1.578939,1.8392894,3.224931,-0.7582926,-1.0570302,0.48393258,-0.028106468,2.0146825,0.4353625,-2.1036732,-2.821792,-1.0715461,0.55692226,-3.0132923,-2.5248313,1.9928803,1.6519103,209992-5-2-26.wav
0.64785665,0.5213005,0.25438368,12.944438,0.26824048,1174.4304345392018,1679.4366728847658,18.213238460058367,4.7280606e-05,2272.033797554348,0.01868772644927536,0.26247048212013313,(0.39779701828956604+0.0011212753597646952j),-152.37192,225.04842,-49.25448,27.281244,-1.053915,-12.828654,24.247765,7.564613,6.5273495,14.341305,22.805897,9.3475895,-4.289205,2.779603,7.259744,12.582653,5.677619,2.3929598,5.639116,5.574635,9.693664,4.4064445,-0.6213171,-0.40239823,0.81410027,2.855212,-0.70105505,-0.88636935,0.56939644,1.2415001,2.8712046,1.11511,-1.4707067,-2.9748423,-1.0503112,0.039720286,-2.994336,-2.5521553,1.4679707,2.0808835,209992-5-2-42.wav
0.6520098,0.49067357,0.26314503,12.40872,0.26302895,1186.760765629879,1688.0741337998243,18.15111175259615,4.742658e-05,2290.3214164402175,0.019217051630434783,0.26229885453912877,(0.39823850989341736+0.00022290220658760518j),-152.34724,224.26347,-48.90958,26.874247,-0.8574445,-12.815526,24.19229,7.331182,6.257393,13.884482,22.51822,9.771606,-4.4808965,2.803079,7.3250566,11.965792,5.223744,2.1112776,5.795391,5.630859,9.560547,4.459897,-0.7947448,-0.5267734,1.2017523,3.386724,-0.68914205,-0.63899505,0.8273696,1.0186313,2.734317,0.76942587,-1.4890542,-2.8109488,-1.0090356,0.39970455,-2.7459002,-2.1285684,1.7572227,2.1639888,209992-5-2-43.wav
0.65151155,0.48740613,0.26086038,5.9284425,0.18308042,1195.3312518084617,1699.7567082118014,18.070712867537168,4.0047675e-05,2357.2303838315215,0.020279947916666666,0.26979733309864606,(0.38665029406547546-0.0005326749524101615j),-174.31508,207.62183,-36.350124,17.960451,5.8104143,-13.913448,24.427292,11.964631,4.784786,17.310774,19.654419,9.421986,-3.405843,0.015893422,6.3065314,7.848112,4.645942,1.4908557,3.6878386,5.3293285,8.250622,5.454913,-0.2815489,0.10783809,0.39875096,1.0814553,-0.39974976,-1.3741552,1.3916539,1.4760578,2.6283834,1.9348718,-2.1794994,-2.0390882,0.74354637,2.0594463,-1.0194337,-1.9751555,1.897769,1.2286931,209992-5-2-77.wav
0.649878,0.4928517,0.26425952,12.387965,0.26231155,1203.1576356667883,1715.3286509295292,18.038175691184563,4.090387e-05,2381.1977751358695,0.019507189764492755,0.2632912528087005,(0.3924826383590698-0.00010656017548171803j),-148.10458,223.3716,-49.12808,29.530787,-1.260826,-11.3847065,24.263504,9.071008,8.266693,13.645075,22.002022,8.21742,-3.9563046,1.8482383,5.342669,10.321595,2.6619198,1.5013622,4.596652,4.405953,9.36243,4.0542192,-0.3612628,-0.33903268,0.47885707,1.5789671,-2.0032954,-0.7020088,1.5720701,1.3524522,2.5623658,1.6599286,-1.7118385,-2.1772923,1.1015399,1.3771994,-1.5135392,-1.6469971,1.8326583,1.6973467,209992-5-2-79.wav
0.66386473,0.5023055,0.25823957,13.213488,0.27298862,1193.763977605562,1685.6900410348476,18.27977544721125,4.059786e-05,2342.9373301630435,0.018437216938405797,0.2694880088924665,(0.39731165766716003+0.0006465777405537665j),-148.67233,220.45322,-48.445946,24.401234,0.9194068,-15.640707,22.103502,7.6118617,6.5625772,16.222675,21.65391,9.306523,-4.592774,1.3364393,7.9258237,12.053991,5.462226,2.7392135,5.851717,6.3000712,10.432358,7.0544553,3.38764,2.02589,2.020812,4.587408,0.25632694,-1.061826,-0.5227307,-0.23663363,2.8498368,0.9112496,-1.7809372,-3.1430278,-1.6333181,0.4463024,-2.2662077,-1.4148209,1.6738468,1.1422235,209992-5-2-8.wav
0.66289204,0.51138747,0.26323542,12.137254,0.25963983,1193.760237040546,1711.1676263924685,18.219617815544193,4.1514068e-05,2386.315811820652,0.018669327445652174,0.269454140769673,(0.39772218465805054+0.0007029499392956495j),-152.58995,224.46074,-49.729557,30.357546,-0.6889022,-12.363649,25.046976,9.3802185,8.832709,13.770536,21.226576,8.164848,-4.783079,2.1690793,5.272091,10.130087,3.9484403,1.3526524,4.5196805,4.57683,9.144885,4.4148617,-0.1869245,-0.04722465,0.520914,1.712569,-1.5361518,-0.50025237,1.3924042,1.5470644,3.427116,1.9040124,-1.6014401,-2.6239226,0.63412917,1.4511985,-2.2422152,-1.8674023,1.5390958,1.9162041,209992-5-2-81.wav
