chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.11673316,0.467267,0.24446462,1.1239029,0.04073041,603.0625679634196,659.3086922391539,17.34404501018349,0.7131849,1102.999320652174,0.01686622509057971,0.03567746976936896,(0.134883850812912-0.0496852733194828j),-474.63025,50.572975,-18.941986,7.8250794,-4.6212826,3.3167696,0.859144,-2.773195,3.225092,0.56186444,-1.5070109,0.6032299,-0.09573974,1.1074756,-0.3185504,0.3253626,0.59491557,3.8545558,4.33867,3.7599525,3.9037259,2.6703255,1.190991,-0.23021615,-1.5566643,-3.72156,-1.6459624,2.5663362,3.5153737,0.20563029,-2.9776437,-1.0697621,2.187289,3.540112,1.8960114,-3.118572,-3.8435338,0.5437558,4.376097,3.2400532,175856-1-2-0.wav
0.74304074,0.4202253,0.24535617,10.52005,0.24016361,1875.1549684855777,4144.792910995964,16.201965782772564,0.00068492576,3125.3103770380435,0.01234290081521739,0.2792406531105982,(0.4062596559524536-0.0014380196807906032j),-176.90053,145.76901,31.590773,22.381985,16.565132,11.25441,8.783388,9.504474,8.097647,9.623436,1.9093283,5.7633815,1.5371934,5.429858,3.0812168,6.466504,5.209416,7.186516,3.0395813,2.8088446,-0.8354716,2.4472783,0.3264519,5.420423,1.689406,3.4146004,0.92714775,2.894734,2.320365,5.184291,4.5204554,6.68232,2.5932188,3.8543549,-0.6873821,1.3485509,-1.6844567,0.18357316,-0.6704288,1.484345,177726-0-0-1.wav
0.7661175,0.38189176,0.22293818,10.676175,0.24202755,1880.6205330173175,4178.796504719079,16.24630161195196,0.0005586073,3256.6317085597825,0.008879642210144928,0.2830414777593478,(0.39742252230644226-0.00021560871391557157j),-188.32077,140.30348,28.339205,24.669392,20.881783,14.199397,9.705384,8.84021,6.536011,7.614606,0.79955304,6.3135033,3.153378,6.9187512,4.4713454,7.0995455,4.9713917,6.566026,3.8260043,4.531561,0.29174063,2.6811893,0.47564322,4.6263804,1.9111179,5.277528,3.819091,5.0858707,3.11319,5.365739,4.0573993,6.134796,1.3360668,3.144972,-0.2494436,2.1130745,-0.94976276,1.3151038,0.08319646,2.039158,177726-0-0-10.wav
0.7598477,0.37300378,0.22230296,10.99065,0.2441166,1881.475039126537,4179.848483684257,16.1111047965892,0.00057217886,3261.812160326087,0.008864073822463767,0.2821223534522144,(0.39420822262763977+0.0004655710654333234j),-188.0989,140.36487,28.548302,24.734713,20.859175,14.217963,9.723215,8.811264,6.5989957,7.658712,0.8246229,6.327913,3.177353,6.8418846,4.296186,6.748735,4.676398,6.400812,3.7159781,4.515772,0.26020887,2.6035347,0.5401466,4.7938547,2.0424078,5.5051274,3.9893074,5.2387056,3.2091603,5.393938,4.130808,6.1937537,1.3743998,3.2380252,-0.13095193,2.2621498,-0.8448258,1.3639308,0.110818416,2.13592,177726-0-0-11.wav
0.7516938,0.37636432,0.22410537,10.936809,0.24232468,1889.8677519397208,4187.065386314682,16.16063573208883,0.00058932387,3280.5366847826085,0.009060801630434783,0.28103935733827656,(0.39667195081710815-0.0006151882116682827j),-188.28651,140.4139,28.526934,24.551409,20.712448,14.1514,9.70385,9.003891,6.763962,7.5243177,0.7321904,6.227732,3.2569485,6.8291955,4.385825,6.811678,4.508643,6.2160807,3.3973832,4.3197155,0.36500525,2.8181355,0.45840526,4.6774845,1.941389,5.4608803,3.8304865,5.2865324,3.532923,5.777745,4.3415933,6.183993,1.2859464,3.1345677,-0.25786287,2.2446823,-0.76368445,1.33657,-0.019411994,1.8586153,177726-0-0-12.wav
0.7578598,0.3852459,0.22840618,10.323267,0.2362615,1903.733048113537,4200.127419571314,16.113058947267792,0.0006166377,3331.717051630435,0.009462749094202898,0.28535904913223037,(0.3954841196537018+0.00099251139909029j),-188.14967,140.2849,28.359581,24.457682,20.613558,14.190477,9.642017,8.983243,6.7120867,7.524714,0.85263777,6.2714334,3.2151763,6.9029975,4.588813,7.0475245,4.728652,6.390751,3.5368462,4.351182,0.462119,2.9910054,0.41569272,4.4596834,1.6820138,5.142325,3.5532396,4.9801416,3.2522302,5.541574,4.172313,5.9639764,0.9645039,2.847999,-0.48842752,2.0508645,-0.91259474,1.0894794,-0.21669573,1.7081196,177726-0-0-13.wav
0.77269053,0.43189958,0.22728896,10.509477,0.23813678,1888.4865674049076,4187.141205052198,16.05625126279382,0.000580124,3280.474269701087,0.009636831974637682,0.2791761311529055,(0.39690184593200684+0.0016119197243824601j),-188.36139,140.43506,28.586205,24.82884,20.964851,14.3984375,9.955912,9.076258,6.868778,7.65499,0.97636527,6.4216046,3.1316862,6.679674,4.3420525,6.775143,4.756433,6.43783,3.4713004,4.3049774,0.26206863,2.9747078,0.5559679,4.4198675,1.7383534,5.2043533,3.6210604,5.0636883,3.3457859,5.2657514,3.8498967,6.009252,1.101303,2.8109841,-0.58811957,1.9652945,-0.88404596,1.2366564,0.025010128,1.8422246,177726-0-0-14.wav
0.76528776,0.38379323,0.22420259,11.053234,0.24335521,1877.459246468783,4175.2213283419105,16.032966843223395,0.0005734845,3241.714504076087,0.00936226222826087,0.2803063300489089,(0.3971599340438843+0.0011100632837042212j),-188.2919,140.59572,28.72115,24.896097,20.999844,14.413998,10.029601,9.078581,6.9395714,7.630069,0.8626585,6.4202504,3.168731,6.6397257,4.086053,6.4344316,4.516201,6.306598,3.3382773,4.215804,0.10865821,2.7243793,0.5341014,4.612459,2.005331,5.527347,3.9074416,5.3237743,3.528112,5.4660163,4.0564933,6.2420135,1.4246169,3.169821,-0.2905861,2.1610477,-0.76233965,1.4677973,0.20994964,2.001439,177726-0-0-15.wav
0.7637555,0.36026993,0.22048867,10.609688,0.23900439,1894.6858383337278,4191.729595127614,16.13389617705596,0.000583364,3302.5692085597825,0.009124490489130435,0.2835590618969126,(0.39410847425460815+0.0021665615495294333j),-188.32164,140.4284,28.494066,24.862225,21.085176,14.417369,9.772856,8.924219,6.633877,7.3965693,0.7175124,6.468693,3.25427,6.660295,4.0574155,6.6476235,4.7337832,6.3682046,3.7087197,4.414882,0.21816888,2.7761002,0.35721645,4.513483,1.8603579,5.2971697,3.7504027,5.1831007,3.2479465,5.306155,4.1476393,6.4164414,1.4898865,3.2174826,-0.37467882,2.0257857,-0.8474148,1.3631941,0.10181046,2.0265048,177726-0-0-17.wav
0.76967895,0.40763643,0.22354545,10.540384,0.24002208,1885.098803569086,4184.975986479844,16.154377158386854,0.0005670931,3271.860988451087,0.00944151947463768,0.28390433623897976,(0.3970087766647339-0.00013700097042601556j),-188.68431,140.24783,28.406675,24.810886,21.101442,14.216397,9.479653,8.8831,6.7550993,7.609314,0.89524937,6.4424324,3.253353,6.761075,4.457331,7.120682,5.059166,6.56531,3.750798,4.4361587,0.38796306,2.9773076,0.5774642,4.575521,1.7566668,5.242682,3.673487,4.944733,3.1327746,5.396856,3.9671428,5.9376082,1.1423783,2.9125686,-0.46192765,2.0048735,-0.85632014,1.211295,-0.12019876,2.003964,177726-0-0-18.wav
0.76307213,0.37947586,0.22350305,10.5316305,0.24037245,1884.2172992693497,4181.716227727384,16.14748694560955,0.00057071034,3271.611328125,0.008950407608695652,0.28747533547974485,(0.39662083983421326+0.0006536084692925215j),-188.56915,140.26814,28.295952,24.589392,20.713432,14.163575,9.667551,8.8788,6.535985,7.5014677,0.7851738,6.2545643,3.1039221,6.97729,4.61245,7.1046834,4.9062862,6.625434,3.8389168,4.581097,0.37549716,2.6924064,0.40474114,4.5571322,1.7708505,5.197931,3.777341,5.177422,3.2287753,5.4593782,4.071424,6.059024,1.2379215,3.0715594,-0.23312683,2.0841556,-1.015332,1.2082292,0.0057221455,1.9871166,177726-0-0-19.wav
0.768724,0.43703455,0.24282044,6.1712303,0.18119703,1912.6958345122507,4199.38172105289,16.19236587789827,0.00066749356,3334.775390625,0.010989866394927536,0.28150868705487303,(0.39912378787994385-0.0008314769365824759j),-212.42496,141.16435,29.219984,23.600792,19.2171,13.098419,9.579557,9.171146,7.234816,8.635254,2.1001673,6.9189706,3.147216,5.9096155,2.9144478,6.5232534,5.459734,6.975419,3.3599136,3.2171733,-0.27315992,2.88127,0.40121835,5.072659,1.8630863,4.2685404,2.4248428,4.207908,2.9952917,5.243324,3.9820929,6.211059,1.863755,3.850835,-0.05127524,1.9217135,-1.5075165,0.3511633,-0.39636266,1.9877279,177726-0-0-2.wav
0.7552678,0.40254438,0.22594012,10.607431,0.23941885,1890.5930427545645,4188.403537471977,16.187427253418473,0.0005866261,3278.4769870923915,0.00910750679347826,0.28187666168207715,(0.39561358094215393+0.0013911830028519034j),-188.00491,140.57213,28.63248,24.736036,20.96243,14.316555,9.777929,9.16644,6.8579044,7.5686297,0.76959795,6.2493596,3.2503984,6.775693,4.312361,6.695755,4.56905,6.322754,3.4007394,4.3452587,0.3287549,2.9156916,0.44499308,4.4483867,1.8199756,5.4392123,3.8093994,5.131872,3.3603313,5.4081063,4.0692706,6.106239,1.1420132,3.0130484,-0.41934487,2.186076,-0.64229405,1.3697189,-0.119695395,1.6581033,177726-0-0-21.wav
0.759805,0.3958988,0.22627766,10.3438015,0.23642325,1902.8095353741987,4199.277055502596,16.07415773893856,0.0006091581,3326.349354619565,0.00961418704710145,0.2820197021942886,(0.3965507745742798+0.0011649444932118058j),-188.0965,140.39565,28.459972,24.601622,20.770882,14.248433,9.750419,8.964584,6.7331386,7.5587254,0.86776,6.3528275,3.2323363,6.734498,4.401932,6.859037,4.732008,6.444723,3.5187778,4.3664722,0.3134199,2.9092035,0.49594063,4.3772693,1.6890651,5.1302295,3.5836072,5.0745654,3.3571565,5.479936,4.0247755,5.95046,0.9461429,2.7676086,-0.59403515,2.0087168,-0.8487443,1.1867442,-0.09220612,1.7158287,177726-0-0-22.wav
0.77291137,0.37730956,0.22417048,10.660435,0.24001892,1887.4023153930088,4183.176789087524,16.07358979615606,0.0005902867,3282.9708729619565,0.00943161231884058,0.2794821665162014,(0.39656323194503784+0.0008380801300518215j),-188.22461,140.45,28.483152,24.82485,20.860767,14.343826,9.925539,8.977861,6.6337304,7.5036283,0.90322495,6.4709105,3.1915073,6.7210073,4.1930594,6.6499915,4.827064,6.488638,3.6403875,4.3692083,0.20250483,2.8560665,0.4145039,4.4879737,1.8041455,5.1725345,3.6907177,5.130546,3.2684336,5.2431498,3.9961507,6.3253837,1.442409,3.0228927,-0.5360777,1.8479503,-0.99554145,1.2797723,0.07010448,1.9322642,177726-0-0-23.wav
0.7561804,0.38313177,0.22179967,12.417683,0.2580073,1894.3158548983527,4191.306187563623,16.129200411570338,0.0005921813,3303.630264945652,0.009275928442028986,0.28649507151982345,(0.39465129375457764+0.0011142065050080419j),-181.33218,140.39769,28.63104,24.8351,20.972023,14.28617,9.611577,8.912779,6.734754,7.439381,0.5852802,6.353491,3.2241085,6.513088,4.048774,6.692162,4.6553216,6.294311,3.6453097,4.4244404,0.18595785,2.6862156,0.42669913,4.5907593,1.9578134,5.5442696,3.8451476,5.2415333,3.4347277,5.569055,4.245309,6.309671,1.2802387,3.1628454,-0.1608296,2.3104947,-0.69208276,1.4958532,0.11913136,2.1190991,177726-0-0-25.wav
0.7697701,0.3679425,0.22065209,10.7619915,0.24189068,1878.320057399668,4177.597790974102,16.139137386468832,0.00055649644,3242.0265794836955,0.00926177536231884,0.28286752947011934,(0.39788904786109924+0.0001081509908544831j),-188.52458,140.46712,28.549982,24.807728,21.052,14.369274,9.794471,8.887845,6.6775866,7.500164,0.7184443,6.382852,3.219123,6.7071676,4.1851296,6.754158,4.7075615,6.3958983,3.676056,4.486057,0.2957937,2.6986597,0.38049123,4.615164,1.9782876,5.3885164,3.7961552,5.1479855,3.2801447,5.503981,4.1699266,6.2278743,1.331043,3.2234719,-0.1646327,2.2076426,-0.84088755,1.3479173,0.03732356,2.0215557,177726-0-0-26.wav
0.7687592,0.38777164,0.2262783,10.348697,0.23867436,1893.1178886754928,4192.124632652839,16.169382087611726,0.0005792386,3300.135020380435,0.009478317481884059,0.2869668171063839,(0.3954172730445862+0.001178099657408893j),-188.38483,140.13757,28.237165,24.608727,20.860004,14.180017,9.597753,8.789706,6.59772,7.6180277,0.93792903,6.384709,3.1048174,6.803221,4.476754,7.025002,4.965741,6.5966067,3.8304698,4.4827776,0.37743118,2.9175727,0.6016674,4.732326,1.9005076,5.23622,3.7192996,4.951356,3.0074837,5.259142,3.9671052,5.943196,1.0785786,2.9683912,-0.3768208,1.9707378,-1.0402911,1.1220839,-0.100249186,1.9771806,177726-0-0-27.wav
0.7618707,0.3988265,0.22644627,10.318029,0.23750223,1896.3878814258087,4193.135469793176,16.186625266819938,0.0005840305,3307.687245244565,0.008973052536231884,0.28418469165993826,(0.3975335359573364-0.00063447339925915j),-188.66345,140.24454,28.217037,24.39238,20.551188,14.040229,9.569999,8.934549,6.5207577,7.467751,0.77824193,6.1513805,3.0956028,7.019152,4.7105107,7.279868,5.04605,6.6295295,3.7225344,4.351551,0.3510462,2.8371334,0.446787,4.655531,1.8712469,5.350283,3.7920418,5.121296,3.1929638,5.499382,4.0740695,5.9989824,1.1193699,2.981908,-0.40581396,2.046078,-0.99207515,1.1100663,-0.116055876,1.8620411,177726-0-0-28.wav
0.7635404,0.38239887,0.22405879,11.00812,0.24361868,1878.380888768096,4176.925471527762,16.147920324838687,0.0005640227,3248.143257472826,0.008715466485507247,0.2844594159716725,(0.3940841555595398+0.0006391238421201706j),-188.33107,140.46051,28.550407,24.634714,20.72351,14.130576,9.727042,9.024969,6.71877,7.5014834,0.7449842,6.250702,3.2168088,6.892717,4.485546,6.960755,4.701915,6.324806,3.4569166,4.3233786,0.34069294,2.7857568,0.5005243,4.735217,1.962713,5.5319457,3.9510133,5.3144155,3.4260366,5.6522636,4.203447,6.0947957,1.3395858,3.175833,-0.24747951,2.2170746,-0.77309924,1.3347055,-0.012076436,1.9562907,177726-0-0-29.wav
0.76223063,0.41489175,0.23337243,7.268251,0.19728579,1847.5217517151825,4134.663231844524,16.152236597307496,0.0005521846,3139.291355298913,0.00859658061594203,0.2813082400129974,(0.39502617716789246+0.00037365546450018883j),-211.0318,141.58044,28.79925,24.47902,20.631496,13.932863,9.469764,8.83566,6.770031,7.8361554,1.1676909,6.5261874,3.5337272,7.1188264,4.205395,6.7914996,4.7241607,6.500496,3.6682115,4.1978903,0.2652491,2.7515879,0.30569735,4.609132,1.8367325,5.189637,3.5378277,4.921347,3.1216135,5.238727,3.7978656,5.889193,1.2773684,3.4000764,0.12261835,2.532805,-0.76872045,1.1867678,-0.051592372,1.8513004,177726-0-0-3.wav
0.75925225,0.3847692,0.22701328,10.803576,0.24007758,1889.5819827389364,4187.8729504047,16.070807962902464,0.00058451836,3275.481063179348,0.009393399003623189,0.2788046886769621,(0.3970786929130554+4.965310381521704e-06j),-188.63577,140.51633,28.704557,24.776365,21.000622,14.377369,9.908307,9.087347,6.935902,7.6772914,0.85043085,6.410105,3.2375073,6.6304007,4.13403,6.4823456,4.404284,6.184829,3.3527167,4.3292184,0.19179942,2.7683165,0.60329646,4.5589356,1.8504062,5.3476543,3.7529905,5.2561173,3.468251,5.5119786,4.119269,6.131767,1.2465419,3.0749454,-0.37412342,2.2185104,-0.6794954,1.4333781,0.14472933,1.8560922,177726-0-0-30.wav
0.7703771,0.4229485,0.2277902,10.485981,0.23788673,1887.0084804702212,4185.238664851633,16.058981754458898,0.00057544303,3273.483780570652,0.009621263586956521,0.28075565932261426,(0.3988078236579895-6.348604802042246e-05j),-188.73279,140.41803,28.524431,24.749502,20.935823,14.38125,9.888355,9.086207,6.8948236,7.7167764,0.9370704,6.3610415,3.1410608,6.7329483,4.3913913,6.7863545,4.737993,6.4493666,3.5642855,4.441645,0.30650684,2.9368348,0.53595924,4.4017196,1.7373167,5.1722794,3.5635586,5.05486,3.40979,5.444596,3.989132,6.02965,1.0359548,2.8187213,-0.6097787,1.9634658,-0.8717098,1.2438428,0.0819767,1.8448207,177726-0-0-31.wav
0.76828516,0.3759673,0.22442986,10.652127,0.23957272,1887.4183741825154,4184.335909768503,16.07504013244491,0.0005731425,3280.661514945652,0.009266021286231885,0.28651990447680903,(0.3962516486644745+0.0014645197661593556j),-188.47446,140.3481,28.433367,24.867561,20.928078,14.384666,9.843269,8.964834,6.722076,7.5586476,0.9560264,6.545397,3.2110026,6.6962934,4.170137,6.6996994,4.8164,6.488056,3.7854576,4.42634,0.23827335,2.9027262,0.41071633,4.4800334,1.8282647,5.247067,3.7262816,5.079551,3.244487,5.2272596,4.0424385,6.4309883,1.4312606,3.0437202,-0.42689678,1.8500022,-1.0332642,1.2760123,0.07164069,2.0132165,177726-0-0-32.wav
0.7622611,0.39206466,0.2228491,10.881967,0.2413296,1889.0754929952893,4185.942401658984,16.131723239954855,0.00058388425,3286.154042119565,0.008909363677536232,0.2794990196540803,(0.3953714668750763+0.0012158917961642146j),-188.37856,140.53049,28.58202,24.832722,21.039988,14.404369,9.83571,8.919247,6.719461,7.4776044,0.7692848,6.5455956,3.3027506,6.6674967,3.9867625,6.4470916,4.542096,6.278387,3.6223114,4.368997,0.15965809,2.7772245,0.49914932,4.656187,1.9338905,5.3794055,3.8899465,5.248739,3.297747,5.259835,4.1506057,6.489635,1.5684953,3.3103395,-0.2436707,2.0423691,-0.853941,1.4247205,0.09483613,2.0438998,177726-0-0-33.wav
0.75973326,0.38303894,0.22121978,12.400934,0.25861663,1891.8630366228817,4190.055943644957,16.103733752717197,0.00058629713,3292.5203804347825,0.009205163043478262,0.283155668312148,(0.39309996366500854+0.002024563727900386j),-180.7854,140.38458,28.575832,24.879667,20.99392,14.188703,9.547298,8.949148,6.799638,7.4826283,0.64316416,6.296122,3.1647334,6.521644,4.1265707,6.768556,4.768419,6.3129244,3.5535107,4.3834496,0.23872389,2.7647042,0.49717182,4.6318917,1.9190294,5.5462666,3.8517666,5.1587644,3.3461885,5.534738,4.189953,6.152106,1.2374742,3.1697989,-0.22059262,2.2384992,-0.65605116,1.5218295,0.11750634,2.0923855,177726-0-0-34.wav
0.77513516,0.38340718,0.22626545,10.376843,0.23880187,1891.062599878232,4190.148430285408,16.144473268627564,0.00057112105,3297.5760020380435,0.009063632246376812,0.2854998797644985,(0.3948667049407959+0.001111605204641819j),-188.55449,140.10638,28.233572,24.582054,20.797005,14.208847,9.652101,8.7899275,6.5032854,7.597506,0.86288357,6.325884,3.1088328,6.9225655,4.5853496,7.0892477,4.9895597,6.6091924,3.8964388,4.546947,0.36902702,2.7705014,0.5003119,4.6686196,1.8645298,5.2184825,3.743852,4.9898114,2.9972246,5.2688737,3.9935546,6.0190372,1.2133493,2.9972692,-0.36917245,2.0209463,-1.005192,1.1465223,-0.03904563,2.051038,177726-0-0-36.wav
0.7703434,0.3816315,0.22364877,10.417787,0.23821346,1897.6487058106304,4193.165358287456,16.104449546948995,0.00059568055,3317.985733695652,0.008866904438405798,0.2807671845234092,(0.3942330777645111+0.0011410890147089958j),-188.10841,140.21765,28.160723,24.387188,20.54645,14.114351,9.624066,8.949638,6.640049,7.5691376,0.8542315,6.2086844,3.194906,6.9946246,4.697915,7.20121,4.865568,6.45608,3.637389,4.417166,0.42077255,2.8602138,0.42748058,4.515635,1.7228737,5.186369,3.646189,5.0578103,3.3258157,5.6341214,4.1309657,5.975207,1.1133913,2.9450865,-0.43176445,2.0461464,-0.9348484,1.1323988,-0.08329626,1.8800849,177726-0-0-37.wav
0.76471186,0.38787818,0.2270305,10.520979,0.23850363,1891.5120334843998,4189.033268794358,16.079912744588093,0.0005840609,3290.710343070652,0.009394814311594203,0.28403990631494835,(0.3971601724624634+0.0011756954481825233j),-188.3669,140.41248,28.497375,24.716658,20.867218,14.339631,9.870903,9.117302,6.924293,7.7242556,0.9750198,6.3680973,3.1415052,6.7206464,4.394452,6.806312,4.7333894,6.4355936,3.5315628,4.4257298,0.30490184,2.9697301,0.5453475,4.3818254,1.7643608,5.146135,3.536806,5.0715165,3.4413223,5.4618163,4.0145698,6.017056,1.0092623,2.766905,-0.61523545,1.9997408,-0.8352057,1.2277416,0.038296465,1.8052387,177726-0-0-5.wav
0.76505595,0.38443804,0.22457765,10.991833,0.24243987,1883.0005817559795,4181.673460312996,16.075038412997955,0.0005852485,3259.8148777173915,0.009304234601449276,0.2822136191731016,(0.3982495069503784-2.9216041639301693e-06j),-188.3099,140.5519,28.832079,24.895588,20.93735,14.392978,10.008564,9.116676,6.9611683,7.5897136,0.8137267,6.381254,3.1451542,6.59696,4.0899653,6.458914,4.4894056,6.295385,3.4016678,4.3258996,0.18650506,2.7283068,0.50507,4.5777507,2.010303,5.5281906,3.8798835,5.3418736,3.5148487,5.478681,4.069482,6.1615276,1.2681892,3.1105373,-0.328034,2.1433272,-0.7189876,1.4366429,0.18041185,1.93434,177726-0-0-6.wav
0.7618708,0.371903,0.22020492,11.025575,0.24226229,1889.1368395951667,4186.085073931143,16.050453029792283,0.0005871638,3283.6574388586955,0.009196671195652173,0.28011065357558274,(0.39522260427474976+0.0014961672713980079j),-188.11082,140.49821,28.652868,24.843319,20.990023,14.450506,9.902513,8.90415,6.7337666,7.489906,0.82371014,6.6151514,3.2553923,6.531746,3.87805,6.3743587,4.4742837,6.2469974,3.6184556,4.3082957,0.10262859,2.652955,0.38249227,4.618623,1.9454615,5.4318275,3.940519,5.351447,3.316453,5.29058,4.211876,6.493232,1.5649247,3.333537,-0.16299893,2.0587816,-0.8772742,1.5005625,0.1559979,2.0380437,177726-0-0-7.wav
0.76148796,0.36428136,0.22222458,10.466551,0.23714937,1901.2608636151763,4196.759451116149,16.027220954338087,0.00060743507,3325.163468070652,0.009086277173913044,0.28465776443852925,(0.39446866512298584+0.001908371807076037j),-188.13124,140.41045,28.453728,24.80167,20.993568,14.334457,9.698505,8.843989,6.6376867,7.4474926,0.80259734,6.4910154,3.2229552,6.6279325,4.0324693,6.5656767,4.689038,6.3849597,3.6887603,4.3972883,0.23110604,2.8029695,0.31801945,4.487435,1.7969528,5.2791142,3.7505825,5.1752405,3.243916,5.2029943,4.015509,6.3228855,1.4440546,3.2148275,-0.3360221,1.9909631,-0.9303401,1.2671732,0.051498335,2.0779588,177726-0-0-8.wav
0.7765774,0.38348955,0.2220641,14.563546,0.28201726,1907.0218917823006,4203.247532628758,16.059542736619463,0.00061323174,3352.3764436141305,0.009458503170289855,0.27683296720298006,(0.3937099277973175+0.0017267598304897547j),-170.51865,140.0438,28.232908,24.789768,21.000374,14.156107,9.426608,8.910989,6.7099905,7.446921,0.6892192,6.2717915,3.0864837,6.601274,4.4503183,7.1552634,5.114087,6.4857435,3.7113826,4.432625,0.3382021,2.9639068,0.5230172,4.528446,1.7190951,5.252411,3.6192095,4.842658,3.1371217,5.397911,4.0086193,6.0038185,1.0972388,2.89328,-0.50611216,1.9739211,-0.84204704,1.2553933,-0.0076240925,2.0955381,177726-0-0-9.wav
