chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.046627197,0.50519997,0.24683927,0.3870908,0.017983232,520.4050815420841,483.06040153013447,15.35643196042381,0.88769263,983.2871942934783,0.013521852355072464,0.021184674201371302,(0.03902961313724518-0.020473327487707138j),-569.14716,8.825013,-7.6788282,0.47853965,-1.5726988,0.7513378,-1.6622659,-0.061053358,0.19277082,-0.37826046,-1.2164155,0.08673488,-1.1433823,-0.14754745,-0.67967105,-0.028655652,0.18636526,0.50640655,0.20684324,0.2806464,0.10033469,1.1949956,0.55500275,0.086621605,-0.65264386,-0.9999425,-0.73700404,0.19366415,0.7863249,0.52811867,0.06531493,-0.42138353,0.27369153,1.3725505,0.96642303,-0.71598345,-1.6405482,-0.7679829,0.7231616,1.0312893,18594-1-6-0.wav
0.6693721,0.5808002,0.26803303,2.334392,0.11998351,2739.2735980015223,4105.106817100895,13.629720574487319,0.004620782,6315.782099184783,0.0385643115942029,0.2144688495648505,(0.5104191899299622-0.009458119980990887j),-168.01732,136.03043,-2.3574538,29.480406,4.933312,20.636265,-5.963266,15.720787,-1.9515845,5.290622,4.963123,6.050344,4.2521415,8.693316,2.8584473,6.287023,1.2185042,5.862938,1.2051197,2.6978152,3.323458,1.0406626,3.274957,2.079505,0.77276707,-0.059065048,0.73553133,2.0057774,-0.042038847,3.541925,-2.2334626,1.574126,-0.12106229,-0.096810386,-1.8208914,-0.27213582,0.6474578,0.98908657,1.4555196,-0.8305778,186334-2-0-1.wav
0.47128522,0.55156696,0.27306464,0.27560917,0.03851175,2600.014371954618,3308.1849170965,14.292647053515777,0.005457178,4879.486243206522,0.06159420289855073,0.2002820006865991,(0.5119708776473999+0.0023217417765408754j),-240.29803,156.06897,-34.985268,20.859299,-0.53098816,15.270829,-7.7876763,12.094136,-5.2359724,4.195251,2.5567808,1.2554823,4.016938,3.2084827,2.1067924,3.727026,1.01459,4.2754736,3.0603538,0.6185867,-1.9011372,-2.8310735,-0.39533904,3.3720958,1.3879633,-1.7679936,-1.1111116,-0.23513044,-1.1993806,0.0431662,-2.156239,0.21088903,-0.6413504,0.24517968,-2.3293731,-1.4179027,0.73202825,-0.15472403,-0.37479362,-0.8737745,186334-2-0-11.wav
0.49847978,0.709391,0.28109634,1.5578645,0.09188334,2527.9306950289624,3440.2050933607234,14.088218146092597,0.004466447,5025.724779211957,0.05356657608695652,0.2514654798883089,(0.49651479721069336-0.0006448948406614363j),-154.71056,154.7091,-26.524307,25.41599,-1.4445003,15.07428,-8.734686,9.058669,-2.7521317,3.0472646,2.9988954,3.0285528,0.9466542,1.5728956,1.5082836,1.8293208,-3.0283954,0.21750869,-2.9471276,-1.0292349,-0.036694866,-1.3061488,-1.5122442,-1.3300091,-0.50372773,-0.09755678,-0.5647236,-0.3078749,0.81602025,1.694378,-0.35168564,1.5533695,0.82247746,0.77484584,-1.0385759,0.058998883,-0.5556852,1.0697366,0.31671396,1.0442404,186334-2-0-20.wav
0.3792037,0.6210133,0.2814404,3.6085205,0.14327517,3129.401181300353,3690.8819120967896,15.371646048242429,0.0068907626,6371.144276494565,0.08210201539855072,0.2511530688555305,(0.5129097700119019+0.004116214346140623j),-109.45733,137.05888,-28.309465,21.308733,-17.648756,15.528788,-9.998161,7.9273906,-7.7029333,0.56208795,-2.565977,0.103571355,-1.7852123,3.1176546,-2.2113109,1.064797,0.24488287,1.3764797,-6.0543876,0.34264863,-2.170921,3.2367322,1.4878372,-1.0126611,-2.087919,-2.4961605,1.2059304,-1.7153112,-1.0933952,1.8164344,0.4369652,4.1065145,3.111348,-0.60090864,-0.7157785,-1.569296,-0.66377795,1.8625513,-2.4881873,1.8750951,186334-2-0-33.wav
0.3911554,0.6230091,0.2799453,1.6521419,0.08849342,2985.8515274865226,3517.541034265612,15.349158876966401,0.0053524417,5954.398777173913,0.07150985054347826,0.24171918544998588,(0.5085260272026062+0.001109092845581472j),-178.55371,137.67148,-38.092415,20.215721,-14.491734,21.396278,-9.415943,8.370885,-5.7447534,2.1013668,1.4198636,-2.1179538,0.6529423,0.80487114,-1.6396657,0.4659547,-1.4928545,3.596121,1.8502654,1.4031756,-4.071157,1.8314662,-1.7480292,-1.0589858,-0.81153625,1.6420518,1.0087142,-0.5849241,1.9069203,0.8333525,-0.6596545,0.7627804,1.5012707,3.1888864,2.175569,3.6834826,-0.17270324,-0.7446369,-0.76518875,0.4990245,186334-2-0-35.wav
0.46670467,0.6913371,0.28254098,1.4202776,0.09863389,3443.319559041053,3660.22242834143,14.676893062309452,0.009577785,6755.68359375,0.09164260643115942,0.1719325989560154,(0.5154505372047424+0.006262871902436018j),-131.99237,129.2075,-30.372005,39.517258,-22.299833,15.322122,-4.3541226,7.3001866,-7.1200905,3.0687437,-2.445395,-1.5732454,-0.67482996,3.447362,-1.6343716,0.28531462,-0.8393974,1.5490971,2.1353133,3.7018788,0.01745622,-0.22581367,-2.4081678,-0.5956521,-0.58725905,1.6242285,0.8702166,-0.32786316,1.9414335,2.1748743,0.63513875,2.4247546,0.595122,1.3759699,0.22231945,0.99520934,0.35847825,2.3276644,2.1660128,0.7655002,186334-2-0-36.wav
0.5151728,0.72175944,0.28427604,1.4507779,0.102116406,4063.9587045454205,3844.950439060648,14.4024000944105,0.014887108,7968.221382472826,0.11688179347826087,0.12801730687371352,(0.5304938554763794+0.004678141325712204j),-114.23931,113.39966,-27.309013,52.892563,-31.613129,15.722253,-5.01175,3.804229,-4.9770803,3.2480834,-5.109669,0.62849224,-0.81132704,3.323392,-3.4533598,0.10507428,-1.1187817,0.8006613,0.7035895,3.330624,-0.5184653,-0.2924264,-0.76919,-0.57151043,0.92947114,2.0142503,0.8436168,1.6285568,1.9765551,2.5581374,0.5196028,1.911465,0.16328609,0.49948817,-0.66666996,0.43803445,0.024408976,2.542095,1.8301973,0.9442976,186334-2-0-37.wav
0.43656376,0.56954354,0.27688548,1.3515208,0.073077545,2676.8747103649116,3406.255257500255,14.89066401615425,0.0046427036,5108.73683763587,0.06003028759057971,0.20572513029129288,(0.5138607025146484+0.01073859166353941j),-198.3365,146.80186,-30.471994,24.831125,-2.0822558,13.093723,-11.110356,10.493533,-2.339805,-0.30302125,5.0729995,-1.6255233,0.04991159,3.1741817,2.1566846,-0.24928093,0.2099934,-1.4098352,-5.1795645,-4.0264125,-0.30851734,-0.2385143,1.6095195,1.0067643,-1.8917111,-0.9567709,1.3761472,2.1791332,1.9269658,0.91925967,-0.73507375,-1.7489215,-2.38354,-2.0517416,0.5838873,0.21748197,-1.6777939,-3.1201122,-1.6443703,0.08135495,186334-2-0-44.wav
0.5848424,0.5287253,0.27079517,8.671285,0.22339575,2309.1501325465642,3354.0202670966532,13.710107827112159,0.0036285885,4364.936311141304,0.04690613677536232,0.27210654015969193,(0.42549481987953186+0.0014316847082227468j),-62.485825,163.18211,-25.835398,20.000643,-1.3029764,15.880287,-6.130805,8.31996,2.0995967,3.9275334,0.830901,8.507812,2.4098425,-0.639543,-0.55569005,3.2087817,-0.45295376,1.02115,-1.3926338,3.537168,2.7952998,0.51784533,1.3969009,3.7585733,0.57150567,-1.6994197,-1.8092213,-0.18445894,-1.1803033,-0.12141476,0.3585136,-0.0033037711,0.1342105,0.21273059,0.6652423,0.35707155,1.8551344,0.23663965,-0.7561273,-1.3731636,186336-9-0-0.wav
0.59539026,0.56750137,0.2720477,6.336513,0.19393691,2494.1093811193905,3606.628519389584,13.629878614300802,0.005021008,4977.290675951087,0.049343297101449274,0.26366904136680747,(0.4320420026779175+0.0016056611202657223j),-73.29045,156.64719,-20.76275,17.69945,-1.4325042,15.867743,-6.714722,9.336347,-0.11196086,5.5473456,0.5951752,8.55188,1.8496195,0.49955294,-0.1255868,3.5219946,-0.3435725,2.1314495,1.5247555,3.9639096,1.9295249,0.52750015,0.4257272,2.7097657,1.5751932,0.5581957,1.0690954,0.94868386,-1.3950466,-1.1708996,-0.8438036,1.1147288,1.7050722,0.2889225,0.72385234,-0.03339867,0.9114413,1.1201845,0.7853068,-0.47457445,186336-9-0-1.wav
0.6109511,0.47060347,0.2665275,6.428071,0.19313031,2489.833067807509,3647.8835359727573,13.470185698343297,0.004989016,5016.737007472826,0.04645748414855073,0.27538895842299665,(0.42753249406814575-0.0018981060711666942j),-77.096306,156.33478,-18.85203,15.798852,-0.93152916,16.381552,-6.263232,10.274619,0.0493632,5.9483356,0.8491456,8.792103,1.6093878,0.66861606,0.29060653,4.053869,1.2326026,3.1785078,2.963852,4.3239517,1.8147604,1.025423,0.8772916,3.332205,2.0183258,1.5628388,0.8947898,-0.46901518,-2.1115656,-1.2002113,-0.6817093,0.65917444,1.5855066,1.0642674,2.1822653,0.24119896,-0.45040956,0.26677153,-0.07796083,-1.2597283,186336-9-0-2.wav
0.6463766,0.39361903,0.2586156,11.032291,0.24918695,2556.805120477329,3779.289718253344,13.263810966845202,0.005132605,5307.716117527174,0.041816689311594206,0.28071193787937426,(0.41707557439804077-0.0002940624544862658j),-55.012466,153.18076,-15.5114155,13.805185,-1.294822,16.86621,-5.163275,11.722419,1.2060624,5.363234,0.6688786,9.236294,3.5406923,2.2890015,1.4857908,4.086922,1.6677965,3.6376264,2.5066085,4.3330135,2.809174,1.5047388,1.5068564,4.410655,1.9768678,1.4561136,-0.13339004,-1.0345037,-1.3379738,0.65632194,0.23493998,1.1112957,1.3713808,1.2445983,2.3529298,0.58218753,-0.64432275,-0.7073975,-0.8456883,-1.5963188,186336-9-0-3.wav
0.64503074,0.45476258,0.26279178,8.828778,0.22231483,2690.3390303393408,3972.549427063737,12.950345552688676,0.006046599,5842.67578125,0.04232336956521739,0.2796329833622662,(0.41974106431007385+0.0004599938401952386j),-64.08144,148.14745,-10.841549,14.663839,-0.8914626,16.72619,-5.6781383,11.566108,-0.25761715,5.870672,1.0524768,8.33672,3.4254854,3.1199996,1.9792572,3.5072896,0.7560292,4.5587907,1.9461666,2.6364105,1.2301782,0.9639578,0.55110204,3.8376443,1.7406617,0.99025434,-0.47795606,-1.3704265,-1.1806965,1.3580807,0.28494313,0.987594,2.5823293,0.87046295,1.5377158,0.6062661,-1.3331095,-0.78313696,0.38155305,0.13760567,186336-9-0-4.wav
0.70746994,0.50921696,0.24489753,2.696056,0.12204809,1433.4183781563995,3147.1185862891984,15.019737402004706,0.00061585684,2711.6232167119565,0.009217900815217391,0.27780908991454173,(0.371396005153656-0.0001970394077943638j),-336.475,113.87722,26.625772,21.666716,18.8493,5.2601843,4.486688,11.627453,4.3334026,7.315478,16.487392,10.070707,12.319157,11.442077,8.80695,7.15344,0.65060496,4.10301,5.0154314,2.128806,2.5679853,5.56408,6.147894,3.5034525,5.0752897,1.0385283,0.47453046,4.753873,3.025748,4.8403997,4.7761335,3.5358002,4.3469887,3.173223,3.5186481,2.84292,0.9063504,-1.2656726,-0.1664395,2.695627,186339-9-0-1.wav
0.6186696,0.6438722,0.27652848,5.7272115,0.20021819,3154.0798419884195,4336.430349175953,13.830803197908843,0.0062225508,7292.515709918478,0.056053272192028984,0.2589898331626029,(0.4441167414188385+0.0029368374962359667j),-95.93429,127.90024,3.0613475,32.409603,4.449881,17.75328,-8.561618,15.273081,0.12533692,2.475842,5.958666,-2.709849,10.352804,-2.489467,2.6176193,4.693917,-3.7517755,7.2804184,-1.1608648,5.907331,0.8218727,3.7272394,1.6902798,1.537149,-1.2169812,1.1577559,-1.6575302,1.4246514,-3.4879537,2.9958315,-4.2937818,1.0987338,-0.7986321,-1.2894813,-0.4149244,2.7491837,-2.0966353,2.0540502,1.6102726,0.67753273,186339-9-0-12.wav
0.59740937,0.50455344,0.2610306,5.7439146,0.181217,3255.158139634665,4216.741909843302,14.262773858933306,0.0077670044,6877.767493206522,0.06557687952898551,0.24748582357778678,(0.4517865478992462-0.007669514510780573j),-103.22881,125.9433,0.02387567,40.95189,1.27863,8.354711,-2.5283387,12.229761,-10.944432,7.3921614,10.540237,-3.5708601,12.272019,3.9343092,0.90098965,6.360704,-1.5716813,4.3074317,1.7905021,5.744296,-1.9504516,6.95044,4.494116,-3.3239653,2.1409276,1.6741973,-4.9958363,1.6961033,0.5767372,2.280231,-2.155494,5.3537726,0.74608403,0.38342676,1.2021463,1.5391905,-3.804207,-0.19594647,0.5535404,0.70297956,186339-9-0-17.wav
0.68584925,0.37333527,0.229708,11.090073,0.20909822,2726.9390612731013,4020.5322883215144,14.19352480050078,0.0035140072,6109.188179347826,0.03775050951086956,0.2572476839552193,(0.43035566806793213+0.0009294306510128081j),-131.78697,134.35127,1.3469958,39.47295,-0.25008607,13.552512,-0.9998916,12.461616,-3.325702,9.522646,8.983353,-2.0864625,14.362749,3.1420593,3.3501854,5.2943444,-0.7326121,5.4432845,2.2417963,6.15694,0.4132718,8.089009,5.0089617,-2.283606,1.8456306,2.1387157,-3.2518115,3.3638902,1.1066847,4.1169686,-1.1981778,5.1990967,0.82876605,1.002367,0.9028575,1.7041714,-2.8600554,1.2224057,0.12507658,0.73790956,186339-9-0-18.wav
0.6207044,0.6325081,0.2662399,1.787992,0.10094991,2055.474983910156,3827.8940582741457,14.195583558127646,0.001612759,4193.794157608696,0.018962296195652175,0.26908147455813786,(0.3907702565193176+0.00186417147051543j),-263.45844,139.70584,14.821991,20.741985,9.22387,14.226004,-5.7111773,9.132026,3.3097908,-1.6128294,15.2906,0.9726405,11.595326,4.3693924,2.4210532,3.5112178,-2.1259806,6.086924,1.0757446,2.8797119,0.80714977,5.9515123,5.455049,3.3072274,3.8633513,-0.5732921,-1.0328954,3.0660918,1.356587,5.5504384,-0.8773141,1.229622,1.0109015,1.6593833,1.5168205,1.7738227,-1.8835055,-2.1531508,0.47771204,2.5747201,186339-9-0-3.wav
0.7756546,0.5337009,0.24676906,6.7776113,0.19453205,1209.0519262647229,2948.156699083847,14.619592780389539,0.0002997653,2045.903957201087,0.005930140398550725,0.23289332797939688,(0.3838827311992645+0.005404648371040821j),-313.7663,121.818886,26.542181,22.382362,20.270853,12.982659,6.344469,15.500024,8.104233,6.5424585,15.879215,6.6778846,11.690659,10.141456,7.85641,9.070371,2.3164723,6.3736897,6.0540133,5.419521,4.5432014,4.773733,6.668241,2.6668363,6.0314126,4.1068125,1.3626411,3.9634047,3.6517634,5.4692492,2.9949276,3.0991137,3.5311673,0.20929849,2.6614292,3.2348473,1.909101,2.248444,2.7094939,3.0212388,186339-9-0-7.wav
0.20698602,0.58841217,0.26410443,0.91425836,0.048377503,1681.4006561586546,1465.8262868875388,11.139033203485265,0.6588428,3299.5108695652175,0.05545035099637681,0.06190501516117606,(0.18127980828285217-0.057700905948877335j),-439.1263,34.823402,-8.506733,19.427729,-7.9126587,6.487248,-5.367666,3.7046015,-5.2496123,3.7199168,-3.5730462,1.1155646,-4.9942913,2.66657,-1.8352578,-0.8841933,1.3169078,-0.041233014,0.19867286,3.101426,-3.109435,2.1865475,0.4875494,-0.75122035,0.012684703,0.81046796,-1.2615758,1.3760018,-0.60886765,-0.053884655,-1.8336854,0.59098816,-2.3935556,0.26947153,0.17100279,-0.39006278,-0.25400814,0.8890795,0.11087275,0.38861758,188824-7-0-0.wav
0.19910736,0.5110981,0.25868508,0.45294163,0.038628697,1761.7047171804024,1395.769295624612,10.417406833146893,0.67552894,3322.2299592391305,0.06410920516304348,0.06037072641457876,(0.17015080153942108-0.05396007373929024j),-497.0336,29.166967,-10.566153,18.1298,-6.821935,7.2247086,-4.6337376,4.496635,-3.8213527,4.7591643,-2.6101534,2.7078514,-2.5897596,3.3605,-1.7699333,0.5448866,1.3681475,-1.3864665,-0.27234346,2.9043326,-3.3826458,2.1544995,0.9757829,-1.2278805,0.54776794,1.1955534,-1.7656869,1.5247196,-0.14704095,-0.5096164,-0.585546,1.1793036,-1.7388825,0.5569486,-0.08680686,-0.5692506,0.3003636,0.5650404,-1.0135596,0.3118472,188824-7-1-0.wav
0.14442103,0.5471283,0.2561641,0.23373719,0.023571197,1190.3618019371106,859.8217776553681,8.958962668151338,0.76391494,2050.0857676630435,0.0454002490942029,0.04796229212128626,(0.10248081386089325-0.04180357605218887j),-552.56433,20.47767,-13.406027,16.576794,-3.1206465,6.940531,-1.074245,1.0396025,-0.6745771,1.5567577,-1.7935518,1.3687209,-0.8683265,0.6034784,-1.5032309,-0.84711754,0.029452514,-1.535957,-1.2063903,1.6905218,-2.9692602,0.59007543,0.7343644,-0.31826848,-0.60599506,1.5109915,-0.67069,0.7418078,-0.14157794,-0.51723945,-0.037983246,1.0333815,-0.6636917,0.0044280393,-0.3936178,0.19085091,-0.27487984,0.82126474,-0.2772,0.09578376,188824-7-10-0.wav
0.16236584,0.5472296,0.26111785,0.387525,0.033043195,1499.3611532215045,1159.8354332384292,10.447276272821348,0.7016808,2651.642323369565,0.061509284420289856,0.05848851452531419,(0.13656118512153625-0.049505624920129776j),-502.48474,26.90497,-13.513342,17.54363,-4.8498225,6.8432803,-1.4874643,3.0053208,-1.1289958,1.2193446,-2.821522,0.80461264,-1.6158371,1.2915835,-2.2193758,-0.43430087,1.7423173,-2.3322954,-1.8774782,2.0336308,-3.5113392,1.6368177,-0.1079267,-1.4018537,0.44245684,2.237486,-1.3771187,1.2570827,0.026157944,0.629106,-0.652578,1.4909042,-1.0540416,0.59700656,-0.5011152,-0.04476137,-0.2551548,1.5015179,-0.3060879,0.022768559,188824-7-11-0.wav
0.5265475,0.6937324,0.27336696,1.2476978,0.10471618,4469.941218502148,3791.2698910910044,17.80877780810531,0.1048192,8654.038298233696,0.17442821557971014,0.15189108858590447,(0.5344619154930115-0.027192866429686546j),-140.96637,82.533585,-31.603363,45.20031,-15.086704,22.661606,-9.214535,12.623058,-8.963157,6.895384,-5.5083203,6.163491,-3.560491,8.067206,-4.9191914,1.1327184,7.6228933,-4.8422036,0.26533034,6.298609,-8.744474,7.189279,2.1719794,-1.1840127,2.617395,6.318206,-6.0515385,5.100569,1.4506413,2.2017074,-2.0420032,7.912143,-2.3965204,5.3179574,2.8146966,1.5783596,0.38256752,2.3892663,-1.3206791,0.16091356,188824-7-12-0.wav
0.16432829,0.5375381,0.25184113,0.19721135,0.023710644,1363.4387454876778,1073.7985400856135,8.694745472990897,0.7340884,2570.1906419836955,0.05162477355072464,0.05411609236517686,(0.12019272893667221-0.04651052504777908j),-572.07153,26.294596,-11.012011,14.3291025,-5.824447,6.2681823,-3.1323664,2.6251574,-2.1518319,3.4975095,-1.9534671,1.323239,-1.8044964,2.2838027,-1.1302787,-0.26986277,1.2715211,-0.677485,0.32473254,2.0798452,-2.238044,1.7782428,0.65456223,-1.7116218,-0.009442581,0.88898313,-1.9781023,0.9604289,-0.19511433,-0.18397745,-0.55718285,0.6983817,-1.1821364,0.41020095,-0.25221968,-1.0336831,-0.046539992,0.37188458,-0.6385281,0.1769981,188824-7-2-0.wav
0.12627842,0.5320629,0.2533147,0.29630786,0.02387353,1054.4599055586787,872.4897465017096,9.222348335567093,0.79568404,2044.9677309782608,0.03949983016304348,0.03836759666665322,(0.08831699192523956-0.03773142397403717j),-568.1557,19.803535,-6.6854634,9.9660015,-4.5858407,5.1576214,-2.563953,2.9473054,-2.303322,3.2534745,-1.4885567,1.5078473,-1.4310894,2.2606947,-1.043482,0.49719003,1.4761933,-1.6629051,0.37304476,1.2130791,-2.0859885,1.5141255,0.24401069,-0.54303813,0.92790616,0.8137255,-1.1110013,0.9790546,0.16214336,0.08227973,-0.84554857,0.84891534,-1.0779297,0.15833811,-0.16570373,-0.49601126,-0.30361098,0.48379812,-0.46208566,-0.14686291,188824-7-3-0.wav
0.1858741,0.57089055,0.26078978,0.20084597,0.025796957,1547.7207017935273,1244.1697081091697,11.141210803133795,0.6863252,2878.271484375,0.05819887907608696,0.06734267371341421,(0.14271239936351776-0.049305643886327744j),-525.0559,30.62607,-12.417553,16.847944,-6.381738,7.490945,-3.2905483,4.4610147,-2.5607836,4.5604815,-1.2458383,1.9645458,-1.3421919,3.1152909,-1.1535197,0.6496215,2.1912103,-1.5229106,0.28834394,2.3720481,-3.2485898,2.4452841,0.9233024,-1.74012,0.5569343,1.0020609,-2.8333025,0.9235324,-0.18109533,0.010274019,-0.74512213,0.4048668,-1.5466404,0.25053567,0.304502,-0.5037924,-0.6997403,0.69404197,-0.96128327,0.24049762,188824-7-4-0.wav
0.1950795,0.5652319,0.2592468,0.3681156,0.03969397,1909.7003915832547,1430.7909486659346,11.456906774180244,0.66073525,3484.8836616847825,0.07712154664855073,0.0725898420364232,(0.17533241212368011-0.05575493350625038j),-477.5766,28.03728,-11.500188,18.956682,-7.420072,7.948461,-4.81568,5.119466,-3.482085,5.125129,-2.1866512,2.3577898,-2.2161214,3.1322868,-2.4835672,-0.18517189,2.7534335,-1.9296242,0.69948065,3.0427802,-3.8833928,2.4140356,1.3214437,-1.3515191,1.0336643,1.2637794,-1.9320726,1.4242609,-0.17137206,0.68086994,-0.99177647,1.5562898,-1.3503355,0.8352746,0.3547869,-0.008033885,-0.18777937,1.2846924,-0.8476382,0.67637664,188824-7-5-0.wav
0.11280332,0.55457705,0.25895697,0.36596808,0.030994426,1219.2293089055884,948.1832736820222,10.963565717681469,0.78142273,2298.8722826086955,0.04920742753623188,0.039901970794999825,(0.09907018393278122-0.04179798439145088j),-534.8061,18.798862,-6.720829,11.721417,-4.210699,5.4603157,-3.265226,3.669171,-3.7530055,3.087718,-2.1739388,1.9322867,-1.5108366,1.770136,-1.6393176,-0.07231067,1.8755772,-1.5901364,0.2745997,1.4315602,-2.4598565,1.2926395,0.47338593,-1.235497,1.176986,1.0512013,-0.7891023,1.5445702,0.3461481,0.4300722,-0.81767845,1.2324208,-1.330323,0.26206148,0.056856558,-0.19064057,-0.33597508,0.59997493,-0.40140188,-0.18305987,188824-7-6-0.wav
0.36207858,0.6095733,0.2658173,1.4303929,0.0920704,3330.5866111177074,2627.63148381046,15.133733119343606,0.4186736,6394.113026494565,0.12358186141304348,0.12342686104419695,(0.3430524468421936-0.05925975739955902j),-258.51376,46.22731,-19.22351,27.409494,-11.060743,13.452239,-7.6767025,12.149461,-5.746679,8.807233,-4.281208,4.7628317,-3.6524591,6.431869,-3.6590335,1.4217521,3.7142982,-3.3901432,-0.24989168,4.356957,-6.4657354,3.188282,1.0809169,-1.6693459,0.52790517,0.8949738,-4.1130805,1.4786364,-0.3770376,0.62217003,-2.6680548,0.7891615,-2.56833,0.39073974,0.8479633,-1.2041152,-1.4123036,2.3022807,-0.524279,0.41336918,188824-7-7-0.wav
0.25361934,0.5483177,0.2512185,0.44923636,0.040937595,1924.4490435278083,1583.940127688302,12.026231095546555,0.6282304,3736.1667798913045,0.06611752717391305,0.0785089904450955,(0.188334122300148-0.054859425872564316j),-421.53217,34.445805,-14.6125765,17.52131,-6.718726,8.06541,-3.9776053,8.125182,-2.5145247,4.4314303,-1.7133561,2.707694,-1.6816972,3.2955737,-1.227158,1.3275319,2.0615888,-1.149857,0.19988629,2.3924098,-3.6406682,2.4830282,0.8529872,-0.5013716,0.43812323,0.93977773,-2.1810868,0.8744132,-0.09992123,-0.1728296,-0.517547,0.8671758,-0.87529826,0.18992513,0.44168484,-0.20668317,-0.30708325,1.1681892,-0.35067734,0.8151116,188824-7-8-0.wav
0.5843474,0.67351305,0.27812472,1.662857,0.13431156,5788.499241216752,4437.362710505708,18.274146779455798,0.0359166,10969.138502038044,0.21898069519927535,0.17617934674182364,(0.6084000468254089+0.003698796033859253j),-49.80389,72.75362,-29.3107,46.450413,-18.994198,22.93623,-12.264088,17.428186,-13.504498,14.867016,-9.423016,5.1940207,-9.950943,8.180706,-6.260963,0.696098,4.83697,-4.173455,0.007911925,7.112752,-11.262145,7.778298,3.0228803,-3.3919497,1.2435912,1.5387132,-6.532845,3.6300387,0.36907804,0.7916878,-3.422943,3.4652429,-5.77361,1.8818151,1.6831522,-2.013527,-2.375022,3.2287722,-1.0984108,1.8118988,188824-7-9-0.wav
